sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
02,23,435,75,338.19799999999987,95.81599999999989,213.14999999999995,2.74726666666667,0.32967200000000946,0.32967199999999836,0.8064516129032242,0.09677419354838956,0.0967741935483863,0.34641016151424253,0.3464101615142367,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,747.5333333333333,4476.222222222223,701.5,731.0,784.5,39.745597367397956,52.09097989817319,743.9791666666666,714.25,0.03976968697048059,0.04801047038672044,0.05103012609588957,
02,23,440,75,316.6799999999999,118.95799999999993,48.72,2.747266666666661,0.3296720000000094,0.32967199999999774,0.8064516129032239,0.09677419354838981,0.09677419354838639,0.3464101615142431,0.3464101615142369,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,748.48,4112.942933333334,717.5,756.0,789.5,51.04055280154865,67.50362954001312,737.4791666666666,707.3166666666667,0.04029833796494211,0.007254065095705407,0.0030980791602128474,
02,23,441,75,357.28000000000014,110.43199999999987,69.02000000000005,2.747266666666671,0.3296720000000094,0.32967200000000235,0.8064516129032233,0.09677419354838941,0.09677419354838734,0.3464101615142425,0.34641016151423876,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,969.4666666666667,18245.875555555558,873.0,972.0,1070.0,101.28947733292742,142.7334204696782,943.9375,850.9166666666666,0.09595052262412317,0.030576634437597647,0.007243024270403298,
02,23,442,75,365.4,100.68800000000007,73.0799999999999,2.7472666666666683,0.3296720000000094,0.32967199999999797,0.8064516129032242,0.0967741935483896,0.09677419354838625,0.3464101615142426,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,849.0933333333334,10783.951288888888,782.5,841.0,912.5,65.79977103703007,85.34433429384598,849.125,826.3,0.026881614899029575,0.018150323686452436,0.006385089936015581,
02,23,445,75,225.73600000000016,106.37200000000014,38.56999999999994,2.74726666666666,0.3296720000000026,0.3296720000000004,0.8064516129032246,0.09677419354838795,0.09677419354838733,0.3464101615142396,0.3464101615142384,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,770.7866666666666,4466.141155555555,730.0,783.0,823.5,40.086715137278034,55.951329918398166,765.1875,746.4333333333333,0.02433120275389649,0.05373211005413174,0.05862182461451458,
02,23,450,75,315.056,98.65800000000007,221.26999999999987,2.7472666666666674,0.32967200000000263,0.3296719999999909,0.8064516129032273,0.09677419354838802,0.09677419354838458,0.3464101615142391,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,913.0933333333334,20223.444622222218,799.0,912.0,980.5,72.29563510511485,109.38066566115262,896.3541666666666,816.3666666666667,0.08760057387342644,0.11345674773378575,0.1255112220353403,
02,23,455,75,369.4600000000002,69.42600000000006,105.56000000000012,2.7472666666666705,0.32967200000000946,0.32967199999999847,0.8064516129032242,0.09677419354838954,0.09677419354838632,0.34641016151424253,0.3464101615142367,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,711.9066666666666,3085.2312888888887,665.0,714.0,748.5,44.15592083075366,59.06088217684159,706.6875,675.8166666666667,0.04336359635158153,0.011380915273401345,0.007042059362091798,
02,23,460,75,306.93600000000004,112.86800000000011,54.810000000000024,2.74726666666667,0.3296720000000094,0.32967199999999763,0.8064516129032243,0.09677419354838956,0.09677419354838611,0.34641016151424253,0.3464101615142363,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,776.9066666666666,6036.2446222222225,727.5,761.0,811.5,48.44658185445605,67.73626522045399,778.5833333333334,766.8166666666667,0.015145534427129775,0.046796351091476056,0.051034539502603615,
02,23,465,75,417.7739999999999,63.74200000000002,133.97999999999993,2.74726666666667,0.3296719999999992,0.3296719999999817,0.8064516129032305,0.0967741935483873,0.09677419354838217,0.34641016151423715,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,740.44,5252.459733333333,689.0,744.0,781.0,63.89839940754666,83.52020034715461,719.9166666666666,664.35,0.07504546846019465,0.021893025576284045,0.021833818138382,
02,23,470,75,451.47200000000004,82.82399999999997,133.97999999999993,2.747266666666669,0.3296720000000094,0.3296720000000025,0.8064516129032231,0.09677419354838945,0.09677419354838743,0.34641016151424253,0.3464101615142389,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,735.4533333333334,6019.154488888888,692.0,741.0,787.5,45.04047322923738,56.12142843555063,737.625,723.9833333333333,0.018548650265595774,0.06965600949175428,0.07635920906314786,
02,23,475,75,447.4119999999998,56.84000000000004,184.7299999999999,2.747266666666669,0.3296720000000094,0.3296719999999981,0.8064516129032242,0.09677419354838958,0.09677419354838625,0.34641016151424253,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,580.9333333333333,6298.382222222222,507.5,578.0,634.0,36.11788380195266,51.40580747708793,578.125,558.8666666666667,0.03315067707137932,0.09648433951837529,0.1051869476415373,
02,23,480,75,333.32599999999985,111.64999999999992,64.95999999999994,2.7472666666666696,0.32967200000000946,0.3296719999999981,0.8064516129032242,0.09677419354838958,0.09677419354838623,0.3464101615142426,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,812.5733333333334,9607.364622222223,737.5,800.0,892.0,70.78513384639302,90.43298602451796,784.9583333333334,720.3833333333333,0.07946975042252592,0.07415177126166354,0.08139108230855573,
02,23,485,75,383.264,80.38799999999995,95.40999999999984,2.7472666666666683,0.3296720000000094,0.3296720000000004,0.8064516129032236,0.09677419354838954,0.0967741935483869,0.3464101615142426,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,618.0666666666667,5707.155555555556,558.5,608.0,664.5,47.79540094190879,61.58123961844707,610.0208333333334,601.1833333333333,0.014298619350663481,0.047491784434788326,0.041507371220997305,
02,23,490,75,358.90400000000005,96.22199999999988,83.23000000000009,2.74726666666667,0.32967199999999763,0.3296719999999817,0.8064516129032309,0.09677419354838689,0.09677419354838221,0.3464101615142363,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,716.7733333333333,8726.068622222221,639.0,690.0,805.0,55.055885007452225,80.64126736432166,702.375,674.05,0.039517374158264826,0.0649152660851094,0.06625168507027136,
02,23,495,75,446.6,71.86200000000004,209.09000000000034,2.7472666666666674,0.3296720000000094,0.32967199999999763,0.8064516129032242,0.09677419354838963,0.09677419354838618,0.3464101615142427,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,708.0,8314.32,646.5,695.0,769.0,56.45441688365267,66.82432594911423,703.0416666666666,677.1333333333333,0.0365936911487758,0.0490017398866139,0.0397638447888602,
02,23,498,75,373.92600000000004,64.14800000000004,113.68000000000002,2.74726666666667,0.32967200000000074,0.3296719999999909,0.8064516129032279,0.09677419354838744,0.09677419354838457,0.346410161514238,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,558.6133333333333,1626.3438222222221,528.5,565.0,586.5,22.953479034951055,29.483026465772664,564.0625,543.2166666666667,0.037317106645025654,0.04676992193990608,0.05194700297070031,
02,23,503,75,254.15600000000012,120.9880000000001,44.66000000000004,2.747266666666671,0.32967200000000263,0.32967199999999564,0.8064516129032265,0.0967741935483878,0.09677419354838575,0.34641016151423887,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1029.24,19769.0624,932.0,1011.0,1102.5,101.19396459332202,119.22402007509902,995.3541666666666,889.8833333333333,0.10247447955125452,0.02530176592967147,0.0014596728740981478,
02,23,508,75,398.28600000000006,80.38799999999995,105.56000000000012,2.7472666666666705,0.3296720000000004,0.3296719999999817,0.8064516129032302,0.09677419354838761,0.09677419354838213,0.34641016151423776,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,817.96,8580.411733333332,750.0,801.0,866.5,70.08662389304574,95.19976774879657,798.1875,742.4333333333333,0.06816246108204148,0.04836310372845353,0.04839326402686116,
02,23,511,75,416.15,49.12600000000003,144.12999999999997,2.74726666666667,0.3296720000000094,0.32967200000000035,0.8064516129032238,0.09677419354838948,0.09677419354838683,0.34641016151424253,0.34641016151423776,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,600.8933333333333,2185.6419555555553,573.5,607.0,626.0,36.838181425572586,45.96338304926802,597.4375,587.1166666666667,0.01717581600727801,0.026738346295118186,0.02655104043642776,
02,23,516,75,454.7199999999997,71.45600000000009,162.39999999999995,2.74726666666667,0.3296720000000095,0.3296719999999979,0.8064516129032243,0.09677419354838959,0.09677419354838619,0.3464101615142426,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,537.2,2878.5333333333333,494.5,541.0,577.5,31.928407790049782,42.927216262763764,536.8958333333334,519.3833333333333,0.03259959046909905,0.06298256796146608,0.06994633777786287,
02,23,521,75,464.8700000000003,71.45600000000009,172.55,2.74726666666667,0.3296719999999982,0.32967199999998176,0.8064516129032308,0.09677419354838704,0.09677419354838221,0.34641016151423665,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,651.12,2390.6122666666665,622.5,646.0,692.0,29.547749870206317,38.906939061066765,651.0833333333334,627.8166666666667,0.03573330056927543,0.04025283793565552,0.04323750170532915,
02,23,522,75,422.646,56.43400000000004,196.91000000000014,2.7472666666666354,0.3296720000000094,0.32967199999999786,0.8064516129032223,0.09677419354839055,0.09677419354838715,0.3464101615142447,0.34641016151423865,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,701.5866666666667,7613.949155555554,660.0,716.0,751.5,61.135815307490205,79.55294469748308,680.9583333333334,646.2,0.049542465649290095,0.05046906284719871,0.04832038527912132,
02,23,527,75,397.8799999999997,77.54600000000008,223.29999999999995,2.747266666666669,0.3296719999999976,0.3296719999999818,0.8064516129032308,0.0967741935483869,0.09677419354838226,0.34641016151423637,0.34641016151422804,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,775.1466666666666,5835.325155555555,728.5,767.0,818.5,63.760106279445914,80.61397761148268,753.3958333333334,707.1833333333333,0.0596177497591854,0.013797955074982993,0.003433903502757407,
02,23,530,75,283.79400000000015,82.01199999999993,58.869999999999955,2.7472666666666594,0.3296720000000024,0.3296719999999909,0.806451612903227,0.0967741935483882,0.09677419354838483,0.34641016151423953,0.3464101615142335,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,768.7066666666667,4723.887288888888,730.0,773.0,820.5,47.28656787047058,61.651908200207316,766.7916666666666,754.0333333333333,0.016597141519088306,0.04210836155008339,0.044866028972975903,
02,23,533,75,362.55800000000005,71.45600000000009,97.44000000000005,2.7472666666666528,0.32967199999999836,0.3296719999999817,0.8064516129032298,0.09677419354838758,0.0967741935483827,0.34641016151423776,0.34641016151422904,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,651.4,2572.3733333333334,619.0,643.0,677.0,35.729339889171534,48.11499454164501,650.5833333333334,634.05,0.025381230170914017,0.01699995847156836,0.011281039650537285,
02,23,536,75,266.74199999999996,119.77000000000007,42.62999999999999,2.7472666666666696,0.3296720000000094,0.3296719999999981,0.8064516129032242,0.09677419354838956,0.09677419354838623,0.34641016151424253,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1037.0933333333332,9695.284622222222,972.0,1037.0,1100.5,83.02442105838762,113.60723736994063,1017.1041666666666,924.7,0.08909918104445744,0.023944323697355645,0.022044210999279314,
02,23,541,75,241.1640000000001,105.96600000000014,44.66000000000004,2.74726666666667,0.3296720000000096,0.3296720000000002,0.8064516129032238,0.09677419354838955,0.09677419354838677,0.34641016151424264,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,906.9066666666666,15181.12462222222,814.0,873.0,998.5,72.61905419162647,102.61737226366729,890.9166666666666,833.2666666666667,0.06356773207092231,0.04983345475587746,0.04694213119641179,
02,23,546,75,360.9339999999998,64.96,203.0000000000002,2.7472666666666665,0.3296720000000094,0.3296719999999983,0.806451612903224,0.09677419354838965,0.09677419354838639,0.34641016151424275,0.3464101615142369,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,601.9866666666667,2542.9731555555554,574.0,597.0,637.5,38.6854421928203,52.80624941790995,588.8958333333334,570.8666666666667,0.029949445170435667,0.01554436786082047,0.010416665498862101,
02,23,551,75,298.004,86.47800000000005,66.99000000000002,2.74726666666667,0.3296720000000094,0.32967199999999797,0.8064516129032243,0.09677419354838956,0.0967741935483862,0.34641016151424253,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,857.84,6591.5744,809.0,856.0,914.0,51.703169335656355,65.35479373011435,843.2083333333334,804.6333333333333,0.044967593024340204,0.0505993992440421,0.055890001902528304,
02,23,554,75,313.0260000000001,71.45600000000009,77.13999999999996,2.7472666666666505,0.3296720000000094,0.32967199999999813,0.8064516129032231,0.0967741935483901,0.09677419354838679,0.34641016151424375,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,786.24,5435.995733333333,739.5,779.0,827.0,57.46605271207609,76.25008148765497,773.6875,726.05,0.06058900590150588,0.016727720537730313,0.0033023747549780873,
02,23,559,75,261.464,90.53800000000007,56.83999999999996,2.74726666666667,0.3296720000000032,0.3296719999999909,0.8064516129032274,0.09677419354838811,0.0967741935483845,0.34641016151423926,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,699.84,2924.7210666666665,660.0,697.0,737.0,44.1698520464911,57.57272076751409,703.0416666666666,703.3,-0.0003691319920743675,0.014883521838541261,0.00998686947410207,
02,23,564,75,354.8439999999999,92.16200000000008,217.20999999999978,2.747266666666668,0.32967200000000074,0.3296719999999817,0.80645161290323,0.09677419354838777,0.09677419354838218,0.3464101615142381,0.3464101615142281,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,846.5466666666666,12903.554488888889,747.0,840.0,946.0,73.82070662808937,97.416371579238,831.9791666666666,773.6,0.06896154573089085,0.0344799506214144,0.009509997032712337,
02,23,567,75,409.65400000000005,84.4480000000001,223.29999999999995,2.7472666666666696,0.32967199999999824,0.3296719999999817,0.8064516129032308,0.09677419354838707,0.09677419354838221,0.34641016151423665,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,680.4266666666666,2323.7912888888886,649.0,675.0,704.0,40.47470063760454,53.019606858545146,674.1041666666666,626.0833333333334,0.07057459045304885,0.014513752519887414,0.010031810554968473,
02,23,572,75,314.65,80.38799999999995,196.91000000000014,2.7472666666666345,0.3296720000000094,0.329672,0.8064516129032218,0.09677419354839051,0.09677419354838775,0.34641016151424475,0.3464101615142398,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,803.48,5872.8096,728.5,833.0,864.5,44.222634942458704,56.43978079346844,793.1666666666666,738.0333333333333,0.0686181775941321,0.06302487713516497,0.06999587356772831,
02,23,577,75,304.9060000000002,106.7780000000001,211.12,2.7472666666666705,0.32967200000000946,0.32967199999999774,0.8064516129032243,0.09677419354838956,0.09677419354838612,0.34641016151424253,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,923.3066666666666,12833.732622222222,837.5,912.0,1009.5,64.617082446992,79.60431668001061,911.0833333333334,856.6333333333333,0.05897282231977818,0.0834585073944914,0.09218129432891142,
02,23,580,75,255.7800000000001,102.31199999999993,182.69999999999985,2.7472666666666687,0.3296720000000094,0.32967200000000274,0.8064516129032231,0.09677419354838945,0.09677419354838751,0.3464101615142426,0.3464101615142391,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,698.2933333333333,1532.7406222222219,672.0,699.0,727.5,27.72911608783682,37.78553233980389,694.6041666666666,690.6166666666667,0.005710350950889715,0.027097969356292093,0.030097125362489777,
02,23,583,75,279.734,107.18400000000007,42.62999999999999,2.74726666666667,0.3296719999999984,0.3296719999999909,0.8064516129032284,0.09677419354838683,0.09677419354838462,0.3464101615142367,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1006.7333333333333,7385.60888888889,950.5,999.0,1049.0,70.86048768466672,92.03734530041032,1002.4375,934.0,0.06797976955168525,0.023275126072520688,0.02493123458482183,
02,23,586,75,324.39399999999983,79.576,79.16999999999994,2.747266666666669,0.32967200000000946,0.3296719999999979,0.8064516129032243,0.0967741935483896,0.0967741935483862,0.3464101615142426,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,763.4133333333333,4594.775822222222,721.0,767.0,807.0,46.35276792035258,59.9087063675281,750.6666666666666,743.7666666666667,0.009038354058963211,0.016793581488712045,0.009775541536669317,
02,23,591,75,294.35,111.24399999999984,207.06,2.74726666666667,0.3296720000000094,0.3296720000000023,0.8064516129032233,0.09677419354838944,0.09677419354838734,0.34641016151424253,0.34641016151423876,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,810.5333333333333,8516.755555555555,735.5,805.0,894.5,52.448446226727334,65.72408843893663,800.2708333333334,748.3333333333334,0.06407817897680532,0.07204924677027671,0.07817091793046745,
02,23,596,75,298.004,82.41799999999994,196.91000000000014,2.747266666666636,0.3296720000000094,0.3296720000000008,0.8064516129032216,0.09677419354839044,0.09677419354838791,0.34641016151424464,0.34641016151424014,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,800.7733333333333,3692.4419555555546,758.0,798.0,851.0,46.19540714240461,62.347261521734396,794.4791666666666,759.0,0.04430612907522718,0.027160766371692967,0.02830506979063084,
02,23,599,75,386.1060000000003,88.50799999999992,217.20999999999978,2.7472666666666674,0.32967199999999786,0.32967199999998176,0.8064516129032308,0.09677419354838702,0.0967741935483823,0.3464101615142366,0.34641016151422815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.692599999999956,,,0.7185167970941762,729.9866666666667,2160.1731555555557,696.0,730.0,764.0,46.5031814797322,61.751320737081656,719.4375,671.9166666666666,0.0650982209720725,0.009853019186479633,0.007292678004653252,
02,23,602,75,246.03600000000006,107.99600000000007,192.84999999999985,2.7472666666666683,0.32967199999999836,0.32967199999999564,0.8064516129032274,0.09677419354838675,0.09677419354838594,0.3464101615142368,0.34641016151423537,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,835.6266666666667,6368.207288888889,781.5,821.0,879.5,57.96862044349867,80.88268617580903,825.4583333333334,789.9,0.04255289443451623,0.03215067784329155,0.03202956414694935,
02,23,607,75,277.2980000000001,113.68000000000015,211.12,2.7472666666666705,0.32967200000000096,0.3296719999999909,0.806451612903228,0.0967741935483875,0.09677419354838455,0.34641016151423804,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,895.56,14430.0064,811.0,883.0,947.0,92.18499359368035,125.02918078916717,879.7083333333334,808.1,0.07995928059910366,0.03733927904870655,0.030341915910993743,
02,23,608,75,319.11600000000027,97.43999999999997,77.13999999999996,2.74726666666665,0.32967200000000263,0.32967199999999103,0.8064516129032263,0.09677419354838852,0.09677419354838511,0.3464101615142402,0.3464101615142341,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,673.7333333333333,1673.8222222222216,641.5,674.0,701.0,38.89401900485054,48.74946303224767,665.2291666666666,651.2333333333333,0.020773550366119026,0.007239476854644731,0.005938303849003694,
02,23,611,75,270.802,125.04799999999993,213.14999999999995,2.747266666666669,0.3296720000000094,0.3296720000000025,0.8064516129032231,0.09677419354838945,0.09677419354838743,0.34641016151424253,0.3464101615142389,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,761.76,2584.3957333333337,720.0,751.0,796.0,36.834230618944254,45.917044745358666,754.0,724.3,0.03898865784499055,0.03818994938246583,0.040580446011795376,
02,23,614,75,263.0880000000001,113.27400000000013,207.06,2.747266666666671,0.3296720000000094,0.3296720000000027,0.8064516129032232,0.0967741935483894,0.09677419354838743,0.3464101615142425,0.3464101615142389,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,870.5333333333333,12437.635555555555,788.0,853.0,917.5,65.99958939863915,93.81109664747285,854.7916666666666,828.3166666666667,0.03041239087149626,0.060569205258399705,0.06387281799788776,
02,23,619,75,278.92200000000014,122.20600000000006,48.72,2.74726666666666,0.3296720000000094,0.32967200000000296,0.8064516129032225,0.0967741935483897,0.0967741935483878,0.34641016151424314,0.34641016151423976,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,944.0,11253.386666666667,866.5,926.0,1038.0,98.42880352135188,127.2507753028564,900.8541666666666,816.6666666666666,0.08918167372881346,0.03981978027327672,0.04367910734833499,
02,23,620,75,434.014,105.96600000000014,221.26999999999987,2.747266666666667,0.3296720000000005,0.3296719999999909,0.8064516129032279,0.09677419354838748,0.09677419354838467,0.34641016151423804,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,630.4666666666667,2890.968888888888,590.5,623.0,658.5,27.274450255219406,34.12651166272029,629.6875,633.4333333333333,-0.005941366183779117,0.05585158948446951,0.06097175483253717,
02,23,621,75,198.94000000000003,109.21399999999994,36.54000000000002,2.747266666666661,0.32967200000000263,0.32967199999999564,0.806451612903226,0.09677419354838808,0.09677419354838603,0.34641016151423953,0.3464101615142358,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,893.4133333333333,19867.49582222222,781.5,872.0,972.0,102.05419763326498,134.22235194992035,869.7708333333334,799.3166666666667,0.0788595424290361,0.046301591405063756,0.037013228137288356,
02,23,626,75,386.1060000000003,56.84000000000004,125.8599999999999,2.747266666666669,0.3296719999999983,0.32967199999998176,0.8064516129032308,0.0967741935483871,0.09677419354838224,0.3464101615142367,0.34641016151422804,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.692599999999956,,,0.7185167970941762,579.1333333333333,3430.9955555555557,543.5,561.0,598.5,40.2477059517268,54.310265735063254,585.125,569.15,0.027584321399792784,0.03427279675257162,0.031101498633360085,
02,23,631,75,456.3439999999998,70.64400000000005,200.96999999999997,2.74726666666667,0.3296720000000003,0.329671999999991,0.806451612903228,0.09677419354838733,0.0967741935483846,0.3464101615142377,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,544.2666666666667,1418.0088888888888,515.0,545.0,570.0,30.51546070364019,42.146387720323006,540.1666666666666,530.6166666666667,0.017546545810876904,0.016498466435396122,0.004650550099615107,
02,23,636,75,462.0279999999999,79.17000000000004,146.16000000000008,2.7472666666666714,0.3296720000000094,0.3296719999999981,0.8064516129032243,0.09677419354838951,0.09677419354838619,0.3464101615142424,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,687.4933333333333,5477.3166222222235,637.0,685.0,730.5,52.80397690162013,67.83191294711855,677.7291666666666,675.5,0.003242455684418698,0.032122230907994855,0.019216062234846745,
02,23,641,75,218.4280000000001,93.38000000000008,46.68999999999995,2.7472666666666696,0.3296719999999978,0.32967199999999564,0.8064516129032275,0.09677419354838655,0.09677419354838593,0.3464101615142364,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,995.4,6468.8533333333335,937.0,1001.0,1058.0,50.819738680312206,66.9525002265718,982.375,936.65,0.04593630701225636,0.04444895357408698,0.047739703646709,
02,23,646,75,459.18600000000004,77.54600000000008,182.69999999999985,2.747266666666669,0.3296720000000094,0.32967199999999813,0.8064516129032242,0.09677419354838958,0.09677419354838626,0.34641016151424253,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,563.6533333333333,1060.9198222222221,534.5,569.0,586.0,22.566442334311326,27.40352242586019,560.9375,555.75,0.00920335194209205,0.01410669385107404,0.014717566226741533,
02,23,651,75,172.95599999999996,105.56000000000012,66.99000000000002,2.747266666666671,0.32967200000000274,0.32967200000000013,0.8064516129032254,0.0967741935483877,0.09677419354838694,0.3464101615142389,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,696.0533333333333,2225.943822222222,670.5,692.0,719.0,32.566659270586825,43.907577601612665,690.3958333333334,673.35,0.024489263274844828,0.010906347034712667,0.004527924300412854,
02,23,654,75,183.51200000000006,94.19200000000001,42.62999999999999,2.74726666666667,0.32967200000000046,0.32967199999999564,0.806451612903227,0.09677419354838725,0.09677419354838583,0.3464101615142378,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,894.2266666666667,5762.868622222222,852.0,902.0,931.0,55.72290418338762,76.39065905501971,880.8541666666666,822.05,0.06575979990159088,0.032867347556459106,0.034295120826518984,
02,23,659,75,277.2980000000001,97.03399999999989,58.869999999999955,2.7472666666666603,0.32967200000000063,0.3296719999999909,0.8064516129032274,0.0967741935483877,0.09677419354838485,0.3464101615142385,0.34641016151423343,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,816.5066666666667,3893.769955555556,766.5,833.0,853.5,39.79724341788856,55.021388153997634,813.5,779.45,0.04170204774813014,0.03848542014171087,0.042839470827282226,
