sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
01,25,430,75,353.62599999999975,69.42600000000006,87.28999999999989,2.747266666666668,0.3296720000000095,0.32967199999999824,0.806451612903224,0.09677419354838963,0.09677419354838632,0.3464101615142427,0.34641016151423676,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,846.0,6821.306666666666,806.0,851.0,896.5,54.574873866825996,68.65331379739848,836.5625,826.55,0.011835106382978763,0.038720151964273475,0.04242693817687982,
01,25,435,75,361.7460000000002,62.523999999999994,101.4999999999999,2.747266666666669,0.32967200000000946,0.32967200000000124,0.8064516129032234,0.0967741935483895,0.0967741935483871,0.3464101615142426,0.34641016151423826,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,761.32,5007.337600000001,704.0,760.0,803.5,49.99493144987431,61.16412089122648,761.6875,723.1833333333333,0.05057553547347589,0.05332226110285847,0.05935076024334718,
01,25,440,75,247.25400000000005,80.79399999999995,54.810000000000024,2.747266666666671,0.3296720000000096,0.32967200000000285,0.8064516129032231,0.09677419354838945,0.09677419354838745,0.3464101615142426,0.346410161514239,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,929.88,10762.052266666667,827.0,944.0,1004.5,63.15937963685687,85.0659395260514,921.4583333333334,885.9,0.038239701180080604,0.06282792450616823,0.06857700237711216,
01,25,441,75,262.2760000000001,76.73400000000008,60.90000000000001,2.7472666666666603,0.3296720000000094,0.3296719999999982,0.8064516129032236,0.09677419354838983,0.09677419354838654,0.3464101615142431,0.3464101615142372,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,976.4933333333333,16123.849955555552,873.0,980.0,1046.0,75.74044094889305,111.01991181828816,959.9791666666666,891.2,0.07043485533268687,0.08554690274772159,0.09418412982063643,
01,25,442,75,263.0880000000001,67.39599999999994,71.05000000000003,2.747266666666671,0.3296720000000094,0.32967199999999797,0.8064516129032244,0.09677419354838954,0.09677419354838618,0.3464101615142425,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,821.2,4398.4,764.0,825.0,866.5,45.08020693980841,53.34724520910652,820.4375,801.5,0.0230607647345348,0.03914337501464487,0.0430122285568855,
01,25,445,75,203.0,65.77199999999998,71.05000000000003,2.74726666666667,0.32967200000000074,0.32967199999999564,0.8064516129032269,0.09677419354838732,0.09677419354838582,0.346410161514238,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1078.28,3678.308266666666,1038.5,1080.0,1121.0,54.069983436390665,70.80161198951868,1071.7291666666667,991.3666666666667,0.07452841562488408,0.03284587842360976,0.03643748884726288,
01,25,450,75,362.55800000000005,54.80999999999997,111.65000000000002,2.74726666666667,0.3296719999999999,0.3296719999999817,0.8064516129032303,0.0967741935483875,0.09677419354838215,0.34641016151423754,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,666.2533333333333,6598.855822222222,611.0,674.0,719.0,54.40800435203142,76.90218326492787,659.6041666666666,643.1666666666666,0.024671546358742382,0.034699605565887914,0.0165688233316718,
01,25,455,75,255.37400000000014,46.69000000000002,127.8900000000001,2.7472666666666705,0.3296720000000094,0.3296719999999998,0.8064516129032239,0.09677419354838948,0.09677419354838666,0.3464101615142425,0.3464101615142374,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,802.3333333333334,1958.515555555556,769.0,799.0,833.5,33.14572737240928,42.24204868897902,800.6875,783.85,0.020985666805151584,0.015499629907185784,0.016608089988414454,
01,25,460,75,240.3520000000002,68.20800000000001,64.95999999999994,2.7472666666666696,0.3296720000000031,0.3296719999999957,0.8064516129032263,0.09677419354838795,0.09677419354838579,0.3464101615142392,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,877.9333333333333,6822.515555555556,820.5,890.0,935.0,71.89532862837561,94.36689807835498,863.4791666666666,796.7333333333333,0.07602608398511641,0.01981136483722912,0.02196709990303276,
01,25,465,75,276.0800000000002,45.87800000000003,127.8900000000001,2.74726666666667,0.3296720000000014,0.329671999999991,0.8064516129032278,0.09677419354838764,0.09677419354838457,0.3464101615142383,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,788.7866666666666,2385.394488888889,754.5,798.0,823.0,38.65498766113547,52.2719560144277,778.25,764.1833333333333,0.017833296708869364,0.016365881596885793,0.013415282149084612,
01,25,470,75,300.84599999999995,69.02000000000007,75.11000000000011,2.7472666666666514,0.32967200000000274,0.329671999999991,0.8064516129032264,0.09677419354838851,0.09677419354838505,0.3464101615142402,0.346410161514234,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,905.2266666666667,5752.681955555554,851.0,919.0,957.5,49.50669871768746,64.87006082269879,901.8333333333334,862.0333333333333,0.043966888587757054,0.048942116429830096,0.05372194407303668,
01,25,475,75,298.41000000000025,49.532000000000025,109.61999999999985,2.7472666666666683,0.3296720000000094,0.3296719999999983,0.8064516129032241,0.09677419354838959,0.09677419354838634,0.3464101615142426,0.34641016151423676,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,751.44,2823.4464,720.0,757.0,785.0,49.67484978096835,65.5768372655451,742.9166666666666,719.0,0.03182777955214867,0.00995885350253404,0.007366984481425825,
01,25,480,75,253.34399999999988,81.19999999999995,52.78,2.74726666666667,0.3296720000000004,0.32967199999999824,0.8064516129032263,0.09677419354838716,0.09677419354838653,0.34641016151423776,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1061.84,10055.387733333335,999.0,1074.0,1131.5,85.38941373575878,112.64222200269933,1050.625,963.0166666666667,0.08250615284160823,0.018226890643313048,0.004060029710022658,
01,25,485,75,265.11800000000005,52.780000000000044,93.37999999999998,2.74726666666667,0.3296720000000015,0.3296719999999817,0.80645161290323,0.09677419354838793,0.09677419354838211,0.34641016151423837,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,730.1066666666667,11251.161955555555,642.5,751.0,803.5,47.45043782079105,60.83624207427306,733.2916666666666,727.2333333333333,0.008297874283209675,0.10963912029145537,0.12066727384405732,
01,25,490,75,259.8399999999999,57.24600000000003,81.1999999999998,2.7472666666666665,0.3296720000000094,0.32967200000000035,0.8064516129032235,0.09677419354838959,0.09677419354838693,0.34641016151424275,0.346410161514238,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,633.7066666666667,13477.220622222221,528.5,659.0,715.0,53.172020258959144,72.2776019547608,636.0625,614.35,0.03426269777815173,0.13485220232995127,0.15010391507862728,
01,25,495,67,319.0917611940301,63.66928358208958,85.50238805970153,2.538097091281069,0.347048283928277,0.292822202424865,0.7986541804716951,0.10920447595838337,0.0921413435699215,0.36977780055843884,0.3396627220464316,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,22.419344360000004,57.69259999999996,,,0.6664679737994171,788.3134328358209,4653.528625529071,740.5,775.0,829.0,48.983377053928265,63.26719680590497,774.2826086956521,754.6166666666667,0.024946856427703654,0.05439363690834712,0.06024143056530198,
01,25,498,75,256.59200000000004,47.501999999999974,140.07000000000005,2.747266666666671,0.3296719999999981,0.3296719999999817,0.8064516129032308,0.09677419354838698,0.09677419354838217,0.3464101615142365,0.3464101615142279,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,740.8666666666667,2437.688888888889,713.0,746.0,775.0,39.17509913967604,53.76430164541374,735.2708333333334,731.6166666666667,0.004932286511293114,0.008934907857516144,0.008728497598685263,
01,25,503,75,219.24000000000004,78.35800000000009,52.78,2.74726666666667,0.32967200000000074,0.3296720000000004,0.8064516129032258,0.09677419354838718,0.09677419354838708,0.346410161514238,0.34641016151423776,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,981.3466666666667,12119.959822222221,894.0,944.0,1051.5,65.88397727103835,88.72198095498581,967.0625,921.9166666666666,0.04600396054401434,0.046150885067479615,0.046077071627855806,
01,25,508,75,272.832,52.780000000000044,95.40999999999984,2.7472666666666674,0.3296720000000013,0.3296719999999817,0.8064516129032299,0.09677419354838794,0.09677419354838218,0.3464101615142384,0.34641016151422815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,702.9333333333333,6977.448888888888,658.0,713.0,773.0,50.232262713661264,67.91590971685514,707.9583333333334,696.9833333333333,0.015613144916540223,0.05100481348545511,0.04934290794460056,
01,25,511,75,272.02,46.28400000000004,144.12999999999997,2.7472666666666696,0.32967200000000135,0.3296719999999909,0.8064516129032278,0.09677419354838762,0.09677419354838457,0.3464101615142383,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,801.6133333333333,3044.4504888888882,761.0,802.0,833.5,45.1066682727672,63.43762535233884,788.75,769.9333333333333,0.023473495118178377,0.018364281281551657,0.016643378518781324,
01,25,516,75,305.71800000000013,62.929999999999986,83.23000000000009,2.74726666666667,0.3296720000000094,0.3296720000000012,0.8064516129032235,0.09677419354838945,0.09677419354838705,0.34641016151424253,0.3464101615142382,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,834.24,5001.889066666667,808.0,844.0,875.0,46.34116478080002,61.883670103664976,828.75,810.8166666666667,0.021496611686485013,0.03224740126475379,0.03176960948510278,
01,25,521,75,307.34200000000004,58.05799999999999,93.37999999999998,2.74726666666667,0.3296720000000016,0.3296719999999909,0.8064516129032276,0.09677419354838766,0.09677419354838454,0.34641016151423837,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,834.7333333333333,3177.9555555555557,797.0,839.0,874.5,53.355724403817405,70.39659436985457,828.8541666666666,788.5833333333334,0.04824395016372479,0.012301658256540731,0.01228559666531889,
01,25,522,75,300.44000000000005,44.66,129.92000000000007,2.7472666666666727,0.329671999999998,0.3296719999999817,0.8064516129032309,0.09677419354838691,0.09677419354838213,0.34641016151423637,0.34641016151422777,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,850.5333333333333,2887.5288888888886,811.5,845.0,883.5,44.4552729706312,60.1871506110366,844.7291666666666,822.8,0.025782842138266166,0.026692075426493374,0.02949064308609299,
01,25,527,75,341.85200000000026,59.275999999999925,101.4999999999999,2.74726666666667,0.3296720000000094,0.32967199999999824,0.8064516129032242,0.09677419354838955,0.09677419354838628,0.34641016151424253,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,792.24,2469.8090666666667,754.0,782.0,821.0,39.08124897655755,56.693881257959816,787.3333333333334,800.6166666666667,-0.01676680467198486,0.02207287769835634,0.023745432223315096,
01,25,530,75,219.64600000000007,52.37400000000001,129.92000000000007,2.747266666666671,0.3296720000000094,0.32967200000000024,0.8064516129032238,0.09677419354838945,0.09677419354838677,0.3464101615142425,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,853.8533333333334,1452.2584888888891,827.5,854.0,877.5,33.915316663665706,45.680942770545144,848.875,847.7,0.0013761145551928744,0.015849831343595376,0.016141486773034834,
01,25,533,75,254.15600000000012,48.313999999999986,117.74000000000007,2.7472666666666523,0.32967200000000096,0.32967199999999564,0.8064516129032259,0.09677419354838789,0.09677419354838633,0.3464101615142392,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,867.4266666666666,4122.111288888889,834.0,872.0,913.5,52.16432030479468,63.372663885006645,855.625,848.85,0.007810458520989251,0.01717053689938636,0.004104006977976477,
01,25,536,75,225.33000000000015,76.73400000000008,54.810000000000024,2.74726666666667,0.3296720000000004,0.32967199999999774,0.8064516129032264,0.09677419354838718,0.09677419354838639,0.34641016151423776,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,973.4,6114.88,935.5,980.0,1021.0,57.213960900355914,86.60224080550081,962.0416666666666,926.9,0.03610197931648512,0.02727104957858035,0.0293750875940937,
01,25,541,75,209.90200000000004,62.523999999999994,75.11000000000011,2.747266666666652,0.3296720000000096,0.32967200000000163,0.8064516129032222,0.09677419354839002,0.09677419354838766,0.34641016151424375,0.3464101615142396,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,972.5733333333334,6167.151288888888,907.0,989.0,1033.0,62.47064910110414,83.38126142650464,967.6666666666666,925.7833333333333,0.04306444758235877,0.020969219300160335,0.011786887017562031,
01,25,546,75,315.86800000000005,42.630000000000045,152.2500000000001,2.7472666666666328,0.3296719999999981,0.3296719999999817,0.8064516129032286,0.09677419354838807,0.09677419354838326,0.3464101615142389,0.3464101615142303,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,792.8666666666667,3719.5288888888886,740.5,801.0,827.5,43.62822192164926,57.022041071492445,790.8333333333334,775.15,0.019780543176658588,0.019983779444353207,0.0022243747768631397,
01,25,551,75,228.57800000000003,49.93800000000004,121.80000000000003,2.74726666666667,0.32967199999999786,0.32967199999999564,0.8064516129032276,0.09677419354838657,0.09677419354838591,0.3464101615142364,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,904.3466666666667,3955.373155555555,866.5,914.0,945.0,44.794155242684845,60.16492673818271,894.0416666666666,854.9666666666667,0.04320798808716409,0.03485859235507429,0.03764917667046381,
01,25,554,75,233.0440000000001,47.907999999999944,123.82999999999997,2.74726666666667,0.3296720000000004,0.3296720000000004,0.8064516129032258,0.0967741935483871,0.0967741935483871,0.34641016151423776,0.34641016151423776,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,908.5333333333333,2002.5688888888888,881.5,904.0,930.5,32.708188959513194,40.675857544585995,904.5,878.1,0.0290578221309069,0.021978833585569322,0.02318639395497565,
01,25,559,75,215.18000000000004,53.186000000000035,97.44000000000005,2.7472666666666528,0.3296720000000023,0.3296720000000004,0.8064516129032244,0.0967741935483881,0.09677419354838754,0.34641016151423987,0.34641016151423887,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,799.2266666666667,8150.921955555556,754.5,798.0,849.5,56.38798121200848,75.19937839516163,793.0,776.9833333333333,0.020040205532014237,0.05706097806920318,0.057250928057686744,
01,25,564,75,350.7840000000001,64.55400000000004,93.37999999999998,2.74726666666667,0.32967199999999774,0.3296719999999817,0.8064516129032309,0.09677419354838691,0.09677419354838221,0.34641016151423637,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,742.2133333333334,6239.181155555556,698.0,729.0,799.5,46.49908218843657,62.3893593493723,731.3125,733.8666666666667,-0.003441283727948843,0.05909269478178761,0.06310078488033771,
01,25,567,75,336.9800000000001,69.42600000000006,83.23000000000009,2.747266666666671,0.3296720000000094,0.3296719999999983,0.8064516129032243,0.09677419354838952,0.09677419354838626,0.3464101615142425,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,821.9866666666667,8781.826488888888,741.0,820.0,910.0,61.178716687142426,80.93239664330639,808.1875,776.3333333333334,0.03875265616636108,0.05384832988409771,0.05391746145031686,
01,25,572,75,335.3560000000002,41.41199999999999,156.31000000000012,2.7472666666666723,0.3296720000000012,0.3296719999999817,0.8064516129032301,0.09677419354838776,0.09677419354838204,0.34641016151423804,0.3464101615142278,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,696.6533333333333,2381.7998222222222,663.5,697.0,718.5,39.745655869256524,53.01870807784512,691.0,669.8333333333334,0.030383356619265344,0.009517180325711512,0.00946997890943247,
01,25,577,75,367.0239999999999,57.24600000000003,109.61999999999985,2.7472666666666683,0.3296720000000007,0.3296719999999817,0.80645161290323,0.09677419354838775,0.09677419354838217,0.34641016151423804,0.34641016151422804,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,749.7733333333333,4910.921955555555,707.0,753.0,796.5,56.8762285934336,78.23643938553329,728.8541666666666,698.2833333333333,0.04077343374886626,0.029841376132837053,0.0321905806184935,
01,25,580,75,342.66400000000004,46.28400000000004,172.55,2.74726666666667,0.32967200000000085,0.3296719999999909,0.8064516129032279,0.09677419354838748,0.09677419354838457,0.346410161514238,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,762.4933333333333,2517.3699555555554,729.0,772.0,791.0,43.24920599340502,54.130257869960055,756.6875,729.9333333333333,0.03508773847203038,0.01647305839423123,0.011693404091434852,
01,25,583,75,225.33000000000015,59.275999999999925,79.16999999999994,2.7472666666666696,0.3296720000000004,0.32967199999999813,0.8064516129032263,0.09677419354838718,0.09677419354838651,0.3464101615142378,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1005.96,5491.611733333333,971.0,1000.0,1059.0,63.81867168030805,84.76774775168414,996.8125,951.1833333333333,0.04535882805147985,0.01699876470599066,0.009610043658008344,
01,25,586,75,239.9460000000001,49.93800000000004,119.77000000000002,2.7472666666666514,0.32967199999999797,0.32967199999999564,0.8064516129032265,0.09677419354838712,0.09677419354838644,0.34641016151423765,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,869.56,6871.1264,816.5,884.0,926.0,40.69424273518879,50.828182389414266,871.5416666666666,859.1833333333333,0.014212168606344973,0.06192542092391888,0.06877065364908262,
01,25,591,75,378.3920000000003,62.929999999999986,109.61999999999985,2.7472666666666683,0.3296720000000011,0.32967199999998176,0.8064516129032299,0.09677419354838784,0.09677419354838218,0.34641016151423826,0.3464101615142281,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,727.84,1969.2277333333336,696.5,726.0,758.0,38.62431224255823,50.796939785459955,720.9166666666666,707.1833333333333,0.018868615812999187,0.014466219683931851,0.015839925976513212,
01,25,596,75,330.078,43.84799999999998,160.36999999999986,2.7472666666666674,0.3296720000000094,0.32967200000000163,0.8064516129032232,0.09677419354838952,0.09677419354838725,0.3464101615142427,0.3464101615142386,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,654.3066666666666,4421.332622222222,609.5,663.0,697.5,34.28175524091816,48.30688696083413,661.2291666666666,654.7166666666667,0.009953283883194306,0.06746056727354527,0.0748229194146568,
01,25,599,75,344.694,64.96,91.35000000000002,2.74726666666667,0.3296720000000094,0.32967199999999697,0.8064516129032245,0.09677419354838959,0.09677419354838593,0.34641016151424253,0.346410161514236,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,850.0266666666666,6879.172622222222,789.5,851.0,912.0,53.78673000411751,70.55596989217545,843.9166666666666,816.8666666666667,0.031822531057849074,0.053179637730574464,0.056980067896590665,
01,25,602,75,360.9339999999998,43.03600000000002,164.42999999999984,2.74726666666667,0.3296720000000094,0.32967199999999997,0.8064516129032238,0.0967741935483895,0.09677419354838673,0.34641016151424253,0.34641016151423754,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,733.1333333333333,2932.568888888889,700.0,733.0,774.0,44.71513235416309,54.21023398133659,728.7083333333334,709.4333333333333,0.026291261253069107,0.01750577644481435,0.012807643922023859,
01,25,607,75,375.5499999999999,52.37400000000001,119.77000000000002,2.747266666666652,0.3296720000000094,0.329672,0.8064516129032228,0.09677419354839001,0.09677419354838726,0.34641016151424364,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,724.5866666666667,2516.642488888889,691.0,720.0,754.5,41.003437298942494,50.17783165890073,724.6875,713.95,0.014818793243044226,0.005456291648496722,0.0027269639599453214,
01,25,608,75,245.22399999999993,59.681999999999945,87.28999999999989,2.747266666666668,0.3296720000000096,0.3296720000000002,0.8064516129032234,0.0967741935483896,0.09677419354838683,0.34641016151424275,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,809.4266666666666,3967.2846222222224,759.5,802.0,853.5,50.214196232669345,69.45827350355219,803.9375,777.1166666666667,0.03313559391832897,0.01640888445419776,0.014666999217536275,
01,25,611,75,385.70000000000005,58.05799999999999,117.74000000000007,2.7472666666666523,0.3296720000000015,0.3296719999999909,0.8064516129032268,0.09677419354838816,0.09677419354838505,0.3464101615142395,0.3464101615142339,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,691.5733333333334,2628.1912888888887,660.5,694.0,726.5,38.89051210051649,53.397829097774306,698.6666666666666,693.2166666666667,0.007880581476054489,0.02700650760191643,0.029657583837110976,
01,25,614,75,369.4600000000002,46.28400000000004,129.92000000000007,2.7472666666666723,0.32967200000000946,0.329672000000001,0.8064516129032238,0.09677419354838943,0.09677419354838694,0.34641016151424237,0.346410161514238,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,709.2133333333334,3309.234488888889,675.0,703.0,743.0,46.39593127921028,61.13397972318504,712.9166666666666,679.7,0.04683593089056401,0.027394327254124006,0.027584447668275346,
01,25,619,75,230.2019999999999,77.54600000000008,56.83999999999996,2.74726666666667,0.32967199999999786,0.32967199999999564,0.8064516129032276,0.09677419354838657,0.09677419354838591,0.3464101615142364,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,896.12,6947.438933333333,834.5,902.0,951.5,51.48178945304272,68.79797389138761,902.4375,890.8333333333334,0.012949344581826781,0.03346864521864789,0.03506091643312655,
01,25,621,75,192.03800000000007,58.05799999999999,79.16999999999994,2.74726666666667,0.3296720000000094,0.32967200000000124,0.8064516129032235,0.09677419354838945,0.09677419354838707,0.34641016151424253,0.3464101615142382,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,884.0,3117.0133333333333,850.5,883.0,920.5,51.01261216278426,71.33837217994855,871.3125,840.7166666666667,0.03461067119155347,0.006324776881307256,0.004673611650960489,
01,25,626,75,260.652,44.25399999999996,144.12999999999997,2.747266666666671,0.32967199999999997,0.3296719999999817,0.8064516129032304,0.09677419354838748,0.09677419354838213,0.3464101615142375,0.3464101615142279,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,817.5466666666666,8593.714488888887,761.5,810.0,893.5,79.18011953769627,103.08387710298526,790.5416666666666,749.75,0.04989521495205156,0.04807980031029311,0.05233269559403932,
01,25,631,75,319.52200000000005,64.96,81.1999999999998,2.747266666666668,0.3296719999999987,0.3296719999999817,0.8064516129032305,0.09677419354838723,0.09677419354838225,0.34641016151423704,0.3464101615142281,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,733.2933333333333,5132.233955555555,669.0,755.0,790.5,59.109853630648495,80.1944687419377,719.0625,665.6166666666667,0.07288465734494598,0.04507022002966787,0.04876977413955125,
01,25,636,75,307.34200000000004,72.67399999999999,66.99000000000002,2.747266666666671,0.329671999999998,0.3296719999999909,0.8064516129032286,0.0967741935483867,0.09677419354838461,0.3464101615142365,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,888.08,25661.166933333338,751.0,872.0,1021.5,93.60137124639306,124.07878144273283,854.1875,769.8833333333333,0.09492857250097578,0.11934573016710855,0.13167579533417292,
01,25,641,75,198.12800000000004,52.37400000000001,109.61999999999985,2.747266666666668,0.3296720000000096,0.32967200000000046,0.8064516129032234,0.0967741935483896,0.09677419354838691,0.34641016151424275,0.3464101615142379,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,846.76,5078.449066666667,791.0,857.0,898.5,63.57815697243147,85.95126774392422,825.7083333333334,792.6666666666666,0.03902128899176473,0.0137165583702621,0.014328899797627326,
01,25,646,75,311.40200000000004,64.96,81.1999999999998,2.747266666666668,0.3296719999999987,0.3296719999999817,0.8064516129032305,0.09677419354838723,0.09677419354838225,0.34641016151423704,0.3464101615142281,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,674.08,17043.4336,589.5,643.0,751.5,55.3741536436411,73.68951318745482,681.5416666666666,672.1,0.014006744995648277,0.12934794255465765,0.13919977907701703,
01,25,651,75,174.58000000000007,57.24600000000003,87.28999999999989,2.7472666666666687,0.3296720000000094,0.3296720000000005,0.8064516129032236,0.09677419354838952,0.09677419354838691,0.3464101615142426,0.3464101615142379,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,810.8266666666667,2793.5832888888895,778.0,802.0,833.5,37.92298616070245,51.36889184866829,810.0,809.8333333333334,0.00020555153588102908,0.024992503780923315,0.025476916764882937,
01,25,654,75,181.07600000000008,54.40399999999999,103.53000000000013,2.7472666666666727,0.3296719999999978,0.32967199999999564,0.8064516129032278,0.09677419354838647,0.09677419354838583,0.34641016151423626,0.3464101615142351,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,878.8133333333334,4124.498488888889,833.0,870.0,915.0,51.71289764933125,68.43478433448556,864.2083333333334,849.9666666666667,0.01620556508018387,0.03551157040640734,0.03920759324888414,
