sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,roundness,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,sphericity
02,25,158,9,1241.0,1144.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,767.6666666666666,698.2222222222223,753.0,769.0,786.0,23.383453768200503,26.612966764342527,767.5,765.25,0.0029309596178897055,0.023862806357172913,0.010458814215057908,
02,25,159,9,1290.0,1315.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,597.6666666666666,241.11111111111111,583.0,596.0,615.0,18.454222305236055,20.71834935510066,597.875,594.5,0.005646960401561619,0.01833223213640805,0.003187660940628116,
02,25,160,9,1318.0,1176.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,689.5555555555555,353.80246913580254,672.0,692.0,709.0,16.82544190610644,21.0535032714273,689.25,693.25,-0.0058008378988075975,0.019225027269421786,0.004341667284923099,
02,25,161,9,1336.0,1241.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,611.1111111111111,23.209876543209877,609.0,611.0,614.0,7.195657580637497,7.905694150420948,611.5,610.0833333333334,0.0023181818181817523,0.0040144367573914505,0.003785575056909079,
02,25,162,9,1337.0,1210.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,626.8888888888889,301.20987654320993,615.0,628.0,640.0,16.456183693569507,19.03943276465977,628.375,621.5833333333334,0.010833924140375675,0.01739390015777673,0.022575942329909823,
02,25,163,9,1316.0,1219.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,657.8888888888889,43.65432098765432,651.0,659.0,662.0,10.679271532572193,18.553975315279473,656.75,648.25,0.012920114845465272,0.005411744627654061,0.0,
02,25,164,9,1354.0,1186.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,668.7777777777778,567.0617283950618,653.0,667.0,688.0,21.70862256048717,29.5296461204668,669.75,669.5,0.00037381624854626957,0.02317348089819437,0.0154644642341152,
02,25,165,9,1306.0,1255.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,673.7777777777778,357.9506172839506,650.0,682.0,688.0,20.48117074246715,31.084562084739105,672.75,660.6666666666666,0.017933707124010583,0.018962049587165835,0.005453184618781309,
02,25,166,9,1340.0,1304.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,574.0,69.77777777777777,570.0,576.0,582.0,9.200487674361739,12.298373876248844,573.75,570.1666666666666,0.006242740998838614,0.009924765199712523,0.003793247762616253,
02,25,167,9,1339.0,1351.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,559.4444444444445,227.358024691358,542.0,561.0,573.0,17.035585678190316,22.005681084665387,559.25,551.3333333333334,0.014150943396226322,0.018861390181848542,0.002918955006228675,
02,25,169,9,1321.0,1335.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,563.7777777777778,141.7283950617284,557.0,566.0,573.0,15.820203373902444,23.521266972678152,563.5,554.5,0.015963736696886055,0.014353284553490126,0.008689557621255168,
02,25,170,9,1356.0,1271.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,647.0,8.444444444444445,646.0,647.0,648.0,7.232615020036807,7.433034373659253,646.375,636.5,0.015262751159196267,0.0008009083851212482,0.00042065769234268417,
02,25,172,9,1293.0,1346.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,596.3333333333334,472.44444444444446,585.0,596.0,613.0,21.822105829809736,27.504545078950134,596.375,587.6666666666666,0.01460313024035778,0.02559139333065242,0.013007351904177622,
02,25,173,9,1070.0,1059.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,864.7777777777778,139.7283950617284,861.0,867.0,872.0,17.448921168110182,26.30589287593181,865.25,854.75,0.012141847616600268,0.006180323176074255,0.0034619538956932646,
02,25,174,9,1163.0,1077.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,982.6666666666666,250.66666666666666,975.0,979.0,989.0,23.433807483110243,29.90401310861136,981.25,960.6666666666666,0.02094640434192675,0.009132540344425052,0.012878931822578089,
02,25,175,9,1000.0,1055.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,735.8888888888889,120.32098765432102,727.0,741.0,744.0,14.686340425218596,20.796634343085422,735.125,727.3333333333334,0.010588102068548929,0.009030983861127337,0.0005547689285671788,
02,25,176,9,973.0,1062.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,640.5555555555555,230.69135802469134,632.0,640.0,654.0,16.073351090037914,18.741664813991314,639.75,635.0,0.007415437987857751,0.016140920136992587,0.014233808565909728,
02,25,177,9,1102.0,1065.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,712.4444444444445,192.69135802469134,703.0,716.0,716.0,19.990211490398913,24.88473427625861,710.125,694.0833333333334,0.022516375545851442,0.00960564496306891,0.01203351947876736,
02,25,178,9,1119.0,1084.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,762.8888888888889,157.87654320987656,755.0,767.0,773.0,20.540099388671184,27.829840100151493,762.25,751.4166666666666,0.014200407806583194,0.010355159218117955,0.0082053982063044,
02,25,179,9,1128.0,1126.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,709.1111111111111,52.098765432098766,708.0,709.0,712.0,10.481574210333012,14.577379737113251,710.0,698.1666666666666,0.016687558759009746,0.00358253317626563,0.0030704979540596925,
02,25,180,9,1166.0,1106.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,843.6666666666666,194.88888888888889,835.0,851.0,852.0,19.367423973979868,25.004999500099974,843.25,830.0833333333334,0.015606479652311276,0.010459603692577875,0.00467767697486071,
02,25,181,9,1096.0,1109.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,785.7777777777778,638.8395061728395,762.0,784.0,798.0,29.864846517285198,35.78058132562969,786.0,774.5,0.014635180995475092,0.02136713868716596,0.02545779073732857,
02,25,182,9,1046.0,1091.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,791.2222222222222,1079.061728395062,753.0,800.0,809.0,34.04379978251559,42.85440467443224,789.25,763.6666666666666,0.03233394186209803,0.027052865193435027,0.006707632352809679,
02,25,183,9,1075.0,1086.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,832.8888888888889,620.320987654321,815.0,836.0,840.0,27.02534247315701,31.80015723231569,832.125,818.5,0.016358724653148325,0.01935215836124608,0.002124023923038338,
02,25,184,9,1185.0,1083.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,771.7777777777778,276.8395061728395,757.0,775.0,785.0,22.098683108906833,23.706539182259394,770.625,752.4166666666666,0.023592715231788096,0.014700052113931134,0.020277232970086226,
02,25,185,9,1260.0,1078.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,855.2222222222222,133.28395061728395,848.0,855.0,866.0,20.145231012876295,28.151376520518493,853.875,830.0,0.027916720800311778,0.008214341415998192,0.002705036093886528,
02,25,186,9,1269.0,1155.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,753.6666666666666,441.33333333333326,737.0,750.0,769.0,23.57449022298285,30.26962173533062,752.125,736.4166666666666,0.020842547545333948,0.017827135797640826,0.019861703649393814,
02,25,187,9,1301.0,1184.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,657.2222222222222,221.06172839506175,641.0,658.0,664.0,18.61617418370949,19.300259065618782,656.875,647.3333333333334,0.01451817413355867,0.01532784710953407,0.02153397576066998,
02,25,188,9,1247.0,1048.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,947.6666666666666,204.22222222222223,935.0,954.0,956.0,17.25381398332761,22.940139493908923,946.875,934.75,0.012794583186774521,0.009924357635031179,0.013928977901783763,
02,25,189,9,1283.0,1174.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,671.1111111111111,1006.320987654321,662.0,677.0,696.0,29.890045028141742,35.35533905932738,669.625,665.9166666666666,0.005525662251655677,0.032268844774118344,0.02656317519073498,
02,25,190,9,1369.0,1206.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,608.2222222222222,115.06172839506172,601.0,606.0,608.0,11.483260206385118,14.326548781894402,609.125,612.3333333333334,-0.005274936061381128,0.010726624813075984,0.0091732809146833,
02,25,191,9,1296.0,1234.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,625.3333333333334,148.88888888888889,617.0,627.0,634.0,15.080287982899812,22.901964981197573,624.875,618.0833333333334,0.01086087420042636,0.013290641901164484,0.01392744700944119,
02,25,192,9,1326.0,1269.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,617.6666666666666,23.777777777777782,614.0,620.0,621.0,10.365652447400311,18.9274932307477,617.25,604.3333333333334,0.02091203453858598,0.004541961206353056,0.0006609524399299213,
02,25,193,9,1358.0,1230.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,574.8888888888889,57.209876543209866,570.0,576.0,580.0,9.914944065305116,15.008331019803634,575.375,569.5833333333334,0.010074410514108923,0.008244220626677403,0.011598859431404752,
02,25,194,9,1312.0,1299.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,383.0,78.44444444444444,375.0,379.0,392.0,9.260359279859873,10.965856099730654,383.5,382.25,0.0032637075718015577,0.015865980753042203,0.004263689717525183,
02,25,195,9,1339.0,1386.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,544.2222222222222,512.8395061728395,521.0,545.0,568.0,23.011827815906432,28.442925306655784,544.125,538.9166666666666,0.009570232748060485,0.0293875238269858,0.005000999883221972,
02,25,196,9,1381.0,1235.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,609.7777777777778,53.28395061728395,611.0,612.0,613.0,9.91703608080562,17.334935823359714,609.375,602.0,0.012094569970845459,0.007260674340718252,0.006918201715249418,
02,25,197,9,1300.0,1364.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,666.6666666666666,123.33333333333333,659.0,667.0,675.0,15.99734752173567,19.96246477767713,666.625,660.0,0.009937499999999985,0.011362401447976959,0.014492814311338741,
02,25,198,9,1316.0,1391.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,665.7777777777778,168.39506172839506,656.0,662.0,677.0,11.755092817202772,14.396180048887969,666.25,665.0,0.0018775033377837085,0.012902110004858781,0.0030659501120225254,
02,25,199,9,474.0,785.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1325.7777777777778,281.5061728395061,1320.0,1323.0,1330.0,24.099907430597238,31.400636936215164,1322.0,1307.25,0.011125544753603746,0.0042822241722540975,0.0,
02,25,200,9,501.0,806.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1317.0,248.44444444444446,1301.0,1320.0,1327.0,26.009501494746328,33.63406011768428,1315.75,1306.1666666666667,0.007276638825613706,0.007078145498702469,0.009919472509328942,
02,25,201,9,524.0,812.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1389.888888888889,1015.2098765432098,1366.0,1373.0,1416.0,42.317325640008626,47.265209192385896,1388.75,1350.9166666666667,0.027220401311055967,0.014247876049555217,0.014001000608304106,
02,25,202,9,341.0,570.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,921.0,177.77777777777777,923.0,927.0,930.0,19.85421014178643,26.537709019431198,920.25,906.6666666666666,0.01474846181686575,0.0067013243046467694,0.00487592963640451,
02,25,203,9,315.0,545.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,884.2222222222222,67.06172839506172,880.0,883.0,889.0,17.61082928198026,25.019992006393608,883.0,863.5,0.022053279718522216,0.0031181591338284597,0.0038475272410627543,
02,25,204,9,594.0,902.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1367.3333333333333,1489.7777777777776,1349.0,1363.0,1396.0,60.553462464915214,74.48825410761081,1360.75,1295.0,0.04808629936616282,0.011792883431103234,0.008360033251770989,
02,25,205,9,619.0,895.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1297.5555555555557,424.24691358024694,1280.0,1307.0,1315.0,32.611131042143725,41.100486615124154,1296.375,1272.8333333333333,0.018143089570131915,0.010023503553543877,0.003880421325703437,
02,25,206,9,387.0,716.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1248.888888888889,174.54320987654322,1246.0,1248.0,1261.0,21.275224802745658,24.413111231467404,1248.5,1234.4166666666667,0.011276690391459005,0.0041074885101496355,0.002288224403825747,
02,25,207,9,351.0,709.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1305.6666666666667,408.6666666666667,1301.0,1304.0,1315.0,40.985229169773575,61.516258013634086,1302.375,1255.9166666666667,0.03558207812101089,0.004571653822979536,0.006045034681314026,
02,25,208,9,424.0,784.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1210.111111111111,1328.7654320987654,1181.0,1209.0,1238.0,34.69444852124988,38.52920969861697,1210.25,1190.6666666666667,0.016183086952529537,0.021198991336833947,0.01889240091754325,
02,25,209,9,397.0,757.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1216.888888888889,283.87654320987656,1203.0,1222.0,1225.0,23.85491187706792,30.463092423455635,1214.75,1194.4166666666667,0.016709276844411904,0.007797977927569322,0.009505415820721196,
02,25,210,9,348.0,541.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,853.8888888888889,204.0987654320988,847.0,853.0,857.0,18.580643609978196,18.027756377319946,854.0,841.9166666666666,0.014150943396226441,0.010586298045051776,0.0070122022565280995,
02,25,211,9,323.0,512.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,765.4444444444445,55.58024691358024,761.0,764.0,766.0,9.065805770139786,10.770329614269007,766.125,759.3333333333334,0.008872840760632831,0.003800559576596902,0.0030223055325587166,
02,25,212,9,427.0,760.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1126.5555555555557,423.58024691358025,1108.0,1132.0,1142.0,23.251007713796263,27.518175811634027,1125.875,1125.0833333333333,0.0007027320248545888,0.012277237782537519,0.009180452729680528,
02,25,213,9,465.0,767.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1173.0,2723.1111111111113,1123.0,1174.0,1217.0,52.19372295356877,67.54628043053148,1172.125,1162.0,0.008631713554987206,0.03097449146667498,0.028191058420754422,
02,25,214,9,1148.0,1063.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,918.8888888888889,64.32098765432097,914.0,914.0,928.0,16.37095101462399,24.520399670478458,917.75,899.0,0.020405078597339758,0.004618329606953356,0.005479511516545932,
02,25,215,9,1124.0,1034.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,923.6666666666666,1059.111111111111,907.0,932.0,940.0,38.57035847120298,63.72793735874401,921.75,890.75,0.03356189101407431,0.022114303412617484,0.030939062070556588,
02,25,216,9,1365.0,1297.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,535.7777777777778,113.50617283950618,524.0,540.0,544.0,11.215159360331612,16.194134740701646,535.25,530.1666666666666,0.009487764413106647,0.013469909847342209,0.005333812173223973,
02,25,217,9,1365.0,1344.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,502.55555555555554,59.580246913580254,494.0,504.0,508.0,13.638005451350033,20.506096654409877,502.375,493.4166666666667,0.017825558257793427,0.01064174867690009,0.002166252259673213,
02,25,218,9,806.0,959.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,990.5555555555555,1157.358024691358,971.0,988.0,1020.0,62.9667952524658,73.97972695272672,985.875,919.5,0.06700785193494105,0.008422316532507215,0.01181470094659935,
02,25,219,9,833.0,982.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,956.3333333333334,3013.3333333333335,926.0,987.0,995.0,70.18090528335519,111.74300872985299,952.125,888.25,0.06679156500522823,0.03647064612677187,0.030166830804514957,
02,25,220,9,362.0,502.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,883.5555555555555,874.9135802469135,870.0,892.0,906.0,40.12246901780917,60.27022482121665,883.875,861.1666666666666,0.025701081488933616,0.020332605470193554,0.02063830643436652,
02,25,221,9,343.0,486.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,925.6666666666666,490.8888888888889,922.0,928.0,931.0,41.10184238801206,54.582506355058484,923.375,884.5833333333334,0.04190673388548785,0.01036450425388712,0.01043774887394494,
02,25,222,9,554.0,865.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1367.3333333333333,10885.111111111111,1290.0,1407.0,1433.0,110.60799694080475,159.13830462839547,1362.375,1254.1666666666667,0.0791382252559726,0.05087332381163802,0.04100397261601479,
02,25,223,9,541.0,884.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,989.6666666666666,861.5555555555555,966.0,985.0,1015.0,53.6741482628303,60.440052945046304,986.5,935.5,0.051532502526103016,0.013500588315281283,0.003850101762477973,
02,25,224,9,563.0,857.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,1482.7777777777778,2682.1728395061727,1442.0,1484.0,1501.0,125.62180955526193,174.3244102241565,1470.375,1315.5833333333333,0.10439303109778941,0.008186565302191758,0.011471945217154262,
02,25,225,9,575.0,855.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.5,0.5,0.0,1.0,0.0,3.0,3.0,0.0,0.9999999999996666,,,9.0,12.0,0.7853981633974483,935.2222222222222,11721.950617283952,851.0,898.0,1066.0,125.97176084293238,167.07632986153365,939.875,990.1666666666666,-0.053775098015920064,0.07998798449782675,0.021680763435501158,
