sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
01,24,430,75,353.21999999999986,69.02000000000007,87.28999999999989,2.747266666666668,0.32967200000000946,0.32967200000000313,0.806451612903223,0.09677419354838948,0.09677419354838764,0.3464101615142427,0.34641016151423937,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,813.8133333333334,7279.325155555556,766.0,814.0,873.0,52.293394703250534,67.75004393582262,809.3125,807.5,0.0022271692116128156,0.03574917278037172,0.037101927832841775,
01,24,435,75,361.3399999999998,62.118000000000016,101.4999999999999,2.747266666666669,0.3296720000000094,0.32967200000000024,0.8064516129032236,0.09677419354838951,0.09677419354838682,0.34641016151424253,0.34641016151423776,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,721.2666666666667,3253.608888888889,681.5,726.0,756.0,36.35288391896452,48.73029764237752,714.2291666666666,710.1833333333333,0.005609344671411419,0.04932515077413649,0.05490352737069675,
01,24,440,75,246.84800000000018,80.79399999999995,54.810000000000024,2.7472666666666705,0.3296720000000025,0.3296720000000002,0.8064516129032253,0.09677419354838764,0.09677419354838696,0.34641016151423887,0.34641016151423765,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,992.1333333333333,11332.355555555556,938.0,998.0,1065.5,81.05060602249279,113.63034291644958,976.7291666666666,914.1166666666667,0.06310895712941798,0.04646971039333459,0.05081020585921545,
01,24,441,75,261.8700000000002,76.32800000000005,60.90000000000001,2.7472666666666603,0.32967200000000946,0.3296719999999979,0.8064516129032238,0.09677419354838986,0.09677419354838647,0.34641016151424314,0.3464101615142371,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,990.7066666666667,17743.300622222217,883.0,971.0,1056.5,74.56833832370157,95.47429553456062,975.8541666666666,902.2333333333333,0.07431143426241188,0.08903621316147609,0.09827232982831548,
01,24,442,75,263.0880000000001,67.39599999999994,71.05000000000003,2.747266666666671,0.3296720000000094,0.32967199999999797,0.8064516129032244,0.09677419354838954,0.09677419354838618,0.3464101615142425,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,819.6666666666666,3239.128888888889,775.5,819.0,861.5,43.87449184364674,61.117375491673826,832.75,812.95,0.024156161041073522,0.026371381017173165,0.029027300164582236,
01,24,445,75,203.40600000000003,64.14800000000004,71.05000000000003,2.7472666666666705,0.3296720000000004,0.32967200000000013,0.806451612903226,0.0967741935483871,0.09677419354838701,0.34641016151423776,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1018.8933333333333,4558.895288888889,969.0,1026.0,1061.5,47.39972097658257,62.19591410200785,1014.4375,994.85,0.01922428909797554,0.017980827373903507,0.007228233730688237,
01,24,450,75,361.7460000000002,54.40399999999999,111.65000000000002,2.747266666666671,0.32967200000000946,0.32967199999999813,0.8064516129032243,0.09677419354838954,0.09677419354838622,0.3464101615142425,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,701.2266666666667,4414.735288888888,657.5,712.0,743.5,49.48583217816151,64.93146979417986,698.0208333333334,669.6833333333333,0.04041132681776703,0.01915927277966568,0.0033534237427982777,
01,24,455,75,255.37400000000014,46.69000000000002,127.8900000000001,2.7472666666666705,0.3296720000000094,0.3296719999999998,0.8064516129032239,0.09677419354838948,0.09677419354838666,0.3464101615142425,0.3464101615142374,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,804.9066666666666,2451.2312888888887,769.0,806.0,838.5,38.06773689590833,48.27781921286785,796.7708333333334,776.2833333333333,0.025453261661807634,0.0167597227264856,0.018360623320372128,
01,24,460,75,240.3520000000002,68.20800000000001,64.95999999999994,2.7472666666666696,0.3296720000000031,0.3296719999999957,0.8064516129032263,0.09677419354838795,0.09677419354838579,0.3464101615142392,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,855.64,6097.083733333333,807.5,865.0,916.0,57.12460537933014,69.93088449757573,848.1666666666666,788.2666666666667,0.07000607732223822,0.029086732347612207,0.031585756660176614,
01,24,465,75,276.0800000000002,45.87800000000003,127.8900000000001,2.74726666666667,0.3296720000000014,0.329671999999991,0.8064516129032278,0.09677419354838764,0.09677419354838457,0.3464101615142383,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,817.5066666666667,2416.596622222222,785.0,815.0,848.0,38.35306359835793,47.880728229295386,816.7916666666666,809.0166666666667,0.009510625805294107,0.015055744196224845,0.008829077571635154,
01,24,470,75,300.84599999999995,69.02000000000007,75.11000000000011,2.7472666666666514,0.32967200000000274,0.329671999999991,0.8064516129032264,0.09677419354838851,0.09677419354838505,0.3464101615142402,0.346410161514234,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,906.8933333333333,6340.068622222222,858.0,892.0,955.5,67.12113209496829,95.88626843922195,895.6458333333334,844.65,0.05623134657512093,0.026582776056700067,0.027477846328813584,
01,24,475,75,298.004,50.344000000000015,107.59,2.7472666666666696,0.3296720000000094,0.329672,0.8064516129032238,0.09677419354838951,0.09677419354838676,0.34641016151424253,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,744.7066666666667,2549.0072888888885,712.5,742.0,771.5,41.47539247593581,54.31831059546472,748.1458333333334,716.0,0.043165765491558185,0.022002431580857587,0.023572605531405035,
01,24,480,75,253.34399999999988,81.60599999999995,52.78,2.74726666666667,0.3296720000000004,0.32967199999999813,0.8064516129032263,0.09677419354838716,0.0967741935483865,0.34641016151423776,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1090.76,11591.969066666667,1035.0,1087.0,1168.0,101.0240825864717,144.0295981363509,1061.9583333333333,983.6833333333333,0.07176189079174146,0.018187826809645005,0.018609139500766432,
01,24,485,75,264.306,53.592000000000034,93.37999999999998,2.747266666666669,0.3296720000000006,0.3296719999999909,0.806451612903228,0.09677419354838744,0.0967741935483846,0.3464101615142379,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,768.8133333333334,8510.925155555555,718.0,780.0,835.0,47.76076381245546,65.68670780270016,770.8333333333334,759.1666666666666,0.015174901579924117,0.08025711872720566,0.08785044983735711,
01,24,490,75,260.2460000000001,57.65200000000002,81.1999999999998,2.7472666666666674,0.3296720000000014,0.3296719999999909,0.8064516129032276,0.0967741935483877,0.09677419354838462,0.3464101615142385,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,680.2266666666667,10171.908622222221,638.5,700.0,749.5,57.45263808105972,77.00661751080986,665.5625,644.2666666666667,0.03130696630534917,0.10135587158761399,0.1120628233659012,
01,24,495,75,319.52200000000005,62.118000000000016,87.28999999999989,2.7472666666666683,0.3296720000000003,0.3296719999999817,0.8064516129032301,0.09677419354838765,0.09677419354838218,0.34641016151423787,0.34641016151422804,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,794.1466666666666,4783.778488888889,752.0,784.0,849.0,47.248217061699336,62.26807798293342,782.2083333333334,751.5333333333333,0.0386263662463693,0.03423647357456557,0.03623177017501373,
01,24,498,75,256.59200000000004,47.501999999999974,142.09999999999994,2.747266666666669,0.32967199999999874,0.3296719999999817,0.8064516129032306,0.09677419354838722,0.09677419354838221,0.346410161514237,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,743.2,1939.2800000000004,718.0,740.0,775.5,31.824057238169882,46.22347466217424,743.7916666666666,745.15,-0.0018276820954431466,0.025883878143872954,0.02860814177520234,
01,24,503,75,218.83400000000015,77.54600000000008,52.78,2.74726666666667,0.32967199999999774,0.3296719999999957,0.8064516129032276,0.09677419354838653,0.09677419354838593,0.34641016151423637,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,981.32,8408.0576,909.0,975.0,1044.0,66.49568600691373,86.55242435020978,967.5625,919.3666666666667,0.04911326920202714,0.023912808123643575,0.021915909124052807,
01,24,508,75,271.614,52.780000000000044,95.40999999999984,2.747266666666668,0.3296720000000094,0.3296720000000015,0.8064516129032233,0.09677419354838951,0.09677419354838719,0.34641016151424264,0.3464101615142385,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,783.44,4572.939733333333,735.5,802.0,833.5,47.90635830606786,58.837049378533536,778.8958333333334,786.7,-0.009961409510194353,0.03532103395114057,0.03453831396406349,
01,24,511,75,272.02,46.28400000000004,144.12999999999997,2.7472666666666696,0.32967200000000135,0.3296719999999909,0.8064516129032278,0.09677419354838762,0.09677419354838457,0.3464101615142383,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,799.9333333333333,1662.6488888888887,778.5,802.0,826.0,35.95863409586106,47.012895325283594,788.6666666666666,777.4166666666666,0.014063671972664372,0.0036054416450012196,0.0019597551071525395,
01,24,516,75,305.3120000000001,62.929999999999986,83.23000000000009,2.74726666666667,0.3296720000000094,0.3296720000000012,0.8064516129032235,0.09677419354838945,0.09677419354838705,0.34641016151424253,0.3464101615142382,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,871.6666666666666,5225.422222222223,830.0,864.0,909.0,57.24443417843661,80.56263015193113,858.3333333333334,828.1833333333333,0.03458891013384328,0.019720533405623027,0.015961493390898248,
01,24,521,75,306.93600000000004,58.86999999999994,93.37999999999998,2.74726666666667,0.3296720000000094,0.3296719999999976,0.8064516129032243,0.09677419354838956,0.0967741935483861,0.34641016151424253,0.3464101615142363,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,826.2266666666667,3499.588622222223,782.5,832.0,867.5,52.034292652443646,67.30207871499238,809.5833333333334,787.4166666666666,0.026828795972049697,0.0037718144560319323,0.0027077322991405145,
01,24,522,75,300.0340000000001,44.66,129.92000000000007,2.7472666666666723,0.32967199999999813,0.3296719999999817,0.8064516129032309,0.09677419354838696,0.09677419354838214,0.3464101615142364,0.3464101615142278,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,865.8533333333334,4973.991822222224,818.0,874.0,911.5,51.52492352610222,68.17474150629272,855.1041666666666,837.3833333333333,0.020466322240872144,0.013446418370975462,0.011183937367934212,
01,24,527,75,341.03999999999985,60.494,101.4999999999999,2.7472666666666705,0.32967200000000946,0.3296720000000022,0.8064516129032233,0.09677419354838944,0.0967741935483873,0.34641016151424253,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,809.6,2914.266666666667,773.0,799.0,845.0,45.32977889226229,65.04779755864115,800.125,785.1833333333333,0.018455615942029026,0.01764158967845317,0.01861725158592217,
01,24,530,75,219.64600000000007,50.74999999999999,129.92000000000007,2.747266666666672,0.3296720000000094,0.32967200000000146,0.8064516129032236,0.09677419354838941,0.09677419354838708,0.34641016151424237,0.3464101615142382,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,854.24,1410.7157333333332,827.0,854.0,877.0,37.593735026910366,49.64577638645753,859.0208333333334,850.35,0.010150348067678098,0.004432131044104464,0.002963030765176795,
01,24,533,75,253.75000000000006,49.12600000000003,117.74000000000007,2.7472666666666528,0.3296720000000008,0.32967199999999564,0.8064516129032259,0.09677419354838783,0.09677419354838632,0.3464101615142391,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,853.6,4542.693333333333,810.5,850.0,898.5,55.81049741769684,74.44050387528421,842.5208333333334,832.3666666666667,0.011895696657294617,0.021536405517668708,0.014730608418829878,
01,24,536,75,224.92400000000015,76.32800000000005,54.810000000000024,2.74726666666667,0.32967199999999797,0.3296719999999957,0.8064516129032276,0.0967741935483866,0.09677419354838593,0.3464101615142365,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,994.0133333333333,6621.4798222222225,933.0,983.0,1042.5,56.38308802540984,77.92701504097123,990.5833333333334,959.1166666666667,0.03165618167429008,0.03265969571876651,0.03560008767561577,
01,24,541,75,209.496,61.71200000000003,75.11000000000011,2.7472666666666514,0.32967200000000013,0.3296719999999981,0.8064516129032254,0.09677419354838762,0.09677419354838702,0.3464101615142388,0.3464101615142377,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1007.2933333333333,4559.673955555556,967.5,1009.0,1051.5,68.57389085259229,90.87650506962345,991.2708333333334,942.6666666666666,0.04825224694561005,0.017133752569311194,0.016017153996021015,
01,24,546,75,315.86800000000005,42.630000000000045,152.2500000000001,2.7472666666666328,0.3296719999999981,0.3296719999999817,0.8064516129032286,0.09677419354838807,0.09677419354838326,0.3464101615142389,0.3464101615142303,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,795.6666666666666,2261.4755555555553,756.0,793.0,833.0,40.91236507798676,58.25566669740121,794.2916666666666,785.2833333333333,0.011321742773355653,0.014552826559499413,0.006690688363101179,
01,24,551,75,227.76600000000002,49.93800000000004,121.80000000000003,2.747266666666671,0.32967200000000013,0.3296719999999977,0.8064516129032266,0.09677419354838708,0.09677419354838636,0.3464101615142376,0.3464101615142363,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,932.96,5021.825066666666,864.5,953.0,981.5,62.770070554010964,81.77000576812407,913.5625,857.1333333333333,0.060484015034585205,0.00900225671628763,0.008506631331045988,
01,24,554,75,232.23199999999997,48.313999999999986,123.82999999999997,2.74726666666667,0.32967200000000146,0.32967199999999564,0.8064516129032268,0.09677419354838752,0.0967741935483858,0.3464101615142383,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,906.5733333333334,2944.404622222222,873.0,921.0,946.5,41.616049286287286,54.71757167973503,902.1041666666666,885.3,0.01853591546188577,0.022555157046041947,0.0206967166800673,
01,24,559,75,215.18000000000004,53.186000000000035,97.44000000000005,2.7472666666666528,0.3296720000000023,0.3296720000000004,0.8064516129032244,0.0967741935483881,0.09677419354838754,0.34641016151423987,0.34641016151423887,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,780.1333333333333,10457.955555555556,701.5,769.0,854.5,57.25840032124539,80.47577869333347,776.2916666666666,766.2166666666667,0.012914459066826079,0.06796485689077554,0.06855305851651723,
01,24,564,75,350.378,63.74200000000002,93.37999999999998,2.7472666666666696,0.3296719999999994,0.3296719999999909,0.8064516129032282,0.09677419354838711,0.09677419354838461,0.34641016151423726,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,783.64,6286.923733333334,720.5,788.0,833.0,51.56284824102024,66.81696012004132,780.4375,756.5,0.03054655198815779,0.056058144759557275,0.06101531287206534,
01,24,567,75,336.57399999999996,69.42600000000006,83.23000000000009,2.747266666666671,0.3296720000000094,0.32967199999999813,0.8064516129032243,0.09677419354838952,0.09677419354838622,0.3464101615142425,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,825.4666666666667,5103.742222222222,777.5,817.0,869.0,53.97076318247954,72.93015828479766,812.8333333333334,776.9,0.04353093199806172,0.025023754930637892,0.023541372911505574,
01,24,572,75,334.9500000000001,41.818000000000026,158.34000000000026,2.747266666666668,0.32967200000000063,0.3296719999999817,0.80645161290323,0.09677419354838775,0.09677419354838218,0.34641016151423804,0.3464101615142281,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,690.3066666666666,2941.972622222222,659.5,690.0,728.0,37.55477822043872,49.91064984400951,690.375,676.4666666666667,0.020148050141965818,0.03496618087544693,0.037542157319553,
01,24,577,75,366.61800000000005,58.46399999999998,109.61999999999985,2.7472666666666683,0.32967200000000046,0.3296719999999817,0.8064516129032301,0.09677419354838769,0.09677419354838218,0.3464101615142379,0.34641016151422804,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,764.9466666666667,7574.503822222223,709.5,774.0,820.0,67.12333252887416,89.03047293203326,748.5208333333334,710.7333333333333,0.04939886876644991,0.03165362066574541,0.021219717316497466,
01,24,580,75,342.66400000000004,45.87800000000003,172.55,2.747266666666671,0.32967200000000174,0.3296719999999909,0.8064516129032278,0.09677419354838769,0.09677419354838451,0.3464101615142384,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,758.72,2020.9749333333332,728.0,762.0,792.5,40.76181861669577,53.194935938611934,748.8125,729.25,0.02578355651623784,0.016105786926024147,0.01605615904082387,
01,24,583,75,224.92400000000015,58.86999999999994,79.16999999999994,2.74726666666667,0.32967199999999797,0.3296719999999957,0.8064516129032276,0.0967741935483866,0.09677419354838593,0.3464101615142365,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,975.36,4475.7770666666665,929.5,981.0,1022.0,52.725590769525276,73.49571900708932,974.4375,949.1166666666667,0.02596050005468063,0.022397861859018986,0.01768004407524067,
01,24,586,75,239.54000000000005,49.532000000000025,119.77000000000002,2.7472666666666514,0.3296720000000004,0.3296719999999984,0.8064516129032252,0.09677419354838768,0.0967741935483871,0.346410161514239,0.3464101615142379,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,836.2,4382.64,790.0,854.0,885.5,41.29609164226111,56.60830327787612,844.4166666666666,843.2166666666667,0.0014350633819659533,0.047142270318953836,0.05227843451665425,
01,24,591,75,377.5800000000002,62.929999999999986,109.61999999999985,2.7472666666666687,0.32967200000000946,0.3296720000000013,0.8064516129032234,0.09677419354838951,0.09677419354838712,0.3464101615142426,0.3464101615142383,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,709.36,3633.003733333334,680.0,715.0,742.0,45.37221458653783,58.697946939611896,709.5208333333334,680.7666666666667,0.04053536521183416,0.03208270318724264,0.034024527647840024,
01,24,596,75,329.6720000000001,43.84799999999998,160.36999999999986,2.7472666666666674,0.3296720000000094,0.32967200000000146,0.8064516129032233,0.09677419354838954,0.0967741935483872,0.3464101615142427,0.3464101615142385,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,672.1066666666667,3934.4419555555546,628.5,672.0,712.5,39.591152395729104,51.67014786882779,671.0208333333334,662.6666666666666,0.01242982264719895,0.05552687562835244,0.06147049128358237,
01,24,599,75,343.88199999999995,64.96,91.35000000000002,2.747266666666671,0.3296719999999978,0.329671999999991,0.8064516129032286,0.09677419354838665,0.09677419354838464,0.34641016151423637,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,841.3066666666666,8158.345955555557,783.0,862.0,907.5,57.49529972423139,75.99523037535808,834.1875,818.4833333333333,0.01866639988589175,0.05901236570443338,0.06306374349660045,
01,24,602,75,360.9339999999998,43.84799999999998,164.42999999999984,2.7472666666666683,0.3296720000000094,0.32967200000000196,0.8064516129032232,0.09677419354838948,0.0967741935483873,0.3464101615142426,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,721.2666666666667,3751.9022222222225,687.0,723.0,755.0,45.85280060995975,59.13009106916767,713.1666666666666,696.35,0.02331546353637108,0.023469892543103627,0.017410644349872845,
01,24,607,75,375.5499999999999,52.37400000000001,119.77000000000002,2.747266666666652,0.3296720000000094,0.329672,0.8064516129032228,0.09677419354839001,0.09677419354838726,0.34641016151424364,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,672.92,4633.4336,638.0,682.0,717.5,48.63107495886407,66.17730058325563,664.4791666666666,652.1,0.018396193703065132,0.054736752967241405,0.0590908034999107,
01,24,608,75,245.22399999999993,60.08800000000001,87.28999999999989,2.7472666666666683,0.3296720000000096,0.32967200000000196,0.8064516129032232,0.09677419354838955,0.0967741935483873,0.34641016151424275,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,833.68,3188.8576000000003,789.5,839.0,872.5,53.85753296124538,67.48483864574902,824.3541666666666,784.6,0.04768516297220343,0.01670139611116013,0.01688465724874413,
01,24,611,75,384.8880000000003,58.05799999999999,117.74000000000007,2.7472666666666523,0.32967200000000946,0.3296720000000013,0.8064516129032225,0.09677419354838998,0.09677419354838758,0.34641016151424364,0.34641016151423937,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,709.9733333333334,2508.3992888888893,679.0,721.0,741.5,34.65885025516611,44.56937335086181,711.75,710.3666666666667,0.0019484299879807556,0.0371689284050078,0.041125372409192396,
01,24,614,75,369.4600000000002,46.69000000000002,129.92000000000007,2.7472666666666723,0.32967200000000946,0.32967199999999997,0.806451612903224,0.09677419354838945,0.09677419354838666,0.34641016151424237,0.3464101615142374,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,694.8666666666667,6199.075555555555,628.5,716.0,757.0,49.219943655028075,68.17872268164132,687.4375,668.7333333333333,0.02691763407848022,0.040758523060407545,0.03174959841208298,
01,24,619,75,229.79600000000002,77.54600000000008,56.83999999999996,2.74726666666667,0.32967200000000013,0.3296719999999984,0.8064516129032264,0.0967741935483871,0.09677419354838658,0.34641016151423765,0.3464101615142367,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,941.0533333333333,5248.743822222224,886.5,945.0,989.5,53.61799218645249,69.66851868065483,943.75,916.0833333333334,0.029399679791439308,0.01391339183443571,0.00980434480989408,
01,24,621,75,192.444,59.275999999999925,79.16999999999994,2.747266666666669,0.3296720000000004,0.329671999999998,0.8064516129032263,0.09677419354838719,0.09677419354838648,0.34641016151423787,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,905.04,3110.0650666666666,864.0,907.0,943.0,52.06028839176986,71.92256208298585,893.875,845.85,0.053063952974454084,0.01391308872333199,0.013983577526312402,
01,24,626,75,260.2460000000001,45.066,144.12999999999997,2.74726666666667,0.32967199999999763,0.3296719999999909,0.8064516129032286,0.09677419354838662,0.09677419354838465,0.3464101615142363,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,795.0533333333333,4489.757155555556,743.0,803.0,842.0,58.38934286896153,72.03867387060276,783.3958333333334,747.4166666666666,0.045253777524358996,0.03760798911039041,0.03912758858944531,
01,24,631,75,318.71000000000015,64.96,81.1999999999998,2.7472666666666665,0.3296720000000094,0.32967199999999836,0.806451612903224,0.09677419354838965,0.0967741935483864,0.34641016151424275,0.3464101615142369,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,653.8533333333334,7771.191822222223,604.5,670.0,707.0,48.6385376841631,62.080914104678044,643.6666666666666,619.6666666666666,0.036705479312383965,0.09202699153561746,0.10157298052471302,
01,24,636,75,307.34200000000004,73.07999999999997,66.99000000000002,2.7472666666666705,0.3296720000000032,0.3296719999999909,0.8064516129032274,0.0967741935483881,0.09677419354838449,0.3464101615142392,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,801.4533333333334,36612.99448888889,645.0,849.0,968.5,89.38736341927729,115.95418405990212,770.25,703.7833333333333,0.08293267231196652,0.17805682880387302,0.19584833725079115,
01,24,641,75,198.53399999999993,51.96799999999997,111.65000000000002,2.747266666666671,0.3296720000000004,0.32967199999999813,0.8064516129032264,0.09677419354838714,0.09677419354838647,0.3464101615142377,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,831.6533333333333,8457.266488888888,766.5,829.0,888.5,54.519048369066425,72.02876846661596,820.2083333333334,807.3333333333334,0.015481210119601097,0.07138151790911702,0.07856164796927932,
01,24,646,75,310.9960000000002,64.96,83.23000000000009,2.747266666666672,0.32967199999999786,0.329671999999991,0.8064516129032288,0.09677419354838664,0.09677419354838461,0.3464101615142363,0.3464101615142327,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,747.0266666666666,9374.825955555556,668.5,726.0,812.5,46.463097056465095,60.50546667410126,751.7083333333334,751.7333333333333,-3.3466007460658116e-05,0.0780877447901685,0.08289275799721817,
01,24,651,75,174.9860000000001,57.65200000000002,87.28999999999989,2.7472666666666683,0.3296720000000014,0.3296720000000004,0.8064516129032255,0.09677419354838741,0.09677419354838712,0.3464101615142384,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,842.0266666666666,3271.1992888888894,794.5,840.0,884.5,36.2139156827408,47.018480754287246,841.8541666666666,831.1333333333333,0.012732177919939143,0.030651199092311704,0.032348531249620276,
01,24,654,75,181.48199999999997,54.80999999999997,103.53000000000013,2.747266666666673,0.3296720000000003,0.32967199999999564,0.8064516129032271,0.09677419354838711,0.09677419354838575,0.34641016151423754,0.3464101615142351,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,888.12,3062.4255999999996,851.0,893.0,922.5,45.86752726061209,58.638702088105774,879.0833333333334,847.55,0.035505712441261744,0.03149497628257353,0.0348802867634026,
