sequence,frame,label,mask_voxels,center_x,center_y,center_z,eig1,eig2,eig3,eigfrac1,eigfrac2,eigfrac3,axis_ratio21,axis_ratio31,bbox_major,bbox_mid,bbox_minor,bbox_ratio_minor_major,proxy_volume_phys,surface_area_phys,projected_area_px,perimeter_px,sphericity,intensity_mean,intensity_var,intensity_q25,intensity_median,intensity_q75,gradient_mean_inplane,gradient_q75_inplane,boundary_mean_intensity,outside_neighbor_mean_intensity,boundary_contrast_norm,intensity_polarity_norm,intensity_axis_asym_abs,roundness
01,23,430,75,353.21999999999986,68.61400000000003,89.32000000000015,2.7472666666666727,0.32967200000000946,0.32967200000000096,0.8064516129032238,0.09677419354838941,0.09677419354838691,0.34641016151424237,0.3464101615142379,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,807.48,5792.036266666666,763.0,796.0,854.5,48.26956731349876,62.60135665058232,812.9375,807.1833333333333,0.007126079490100946,0.034583433221596585,0.03713002730929963,
01,23,435,75,361.3399999999998,61.71200000000003,101.4999999999999,2.74726666666667,0.3296720000000094,0.3296719999999985,0.8064516129032241,0.09677419354838954,0.09677419354838634,0.34641016151424253,0.34641016151423676,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,732.1733333333333,3649.076622222222,685.5,734.0,767.5,36.00136673998103,46.02176860664716,731.3541666666666,721.7166666666667,0.013162866716442262,0.04952877439178966,0.0549108931102026,
01,23,440,75,246.442,80.38799999999995,54.810000000000024,2.74726666666667,0.32967200000000074,0.32967199999999564,0.8064516129032269,0.09677419354838732,0.09677419354838582,0.346410161514238,0.34641016151423526,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,974.56,7527.073066666667,921.0,976.0,1033.5,68.00264662351196,94.39114023973019,964.9791666666666,910.3666666666667,0.05603810950582817,0.017992109436236168,0.018833979579766676,
01,23,441,75,261.8700000000002,76.73400000000008,60.90000000000001,2.7472666666666603,0.32967200000000946,0.32967199999999786,0.8064516129032238,0.09677419354838986,0.09677419354838644,0.34641016151424314,0.34641016151423704,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1016.48,13387.129599999997,932.0,1008.0,1078.0,76.45859753975446,95.42026826310138,1004.7291666666666,935.9333333333333,0.06768045936303053,0.06014085565402746,0.06488725189606023,
01,23,442,75,263.0880000000001,67.39599999999994,71.05000000000003,2.747266666666671,0.3296720000000094,0.32967199999999797,0.8064516129032244,0.09677419354838954,0.09677419354838618,0.3464101615142425,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,803.9066666666666,4649.257955555556,752.5,827.0,852.0,41.430832380865844,57.63459742374498,803.3958333333334,779.4166666666666,0.029828296817209353,0.052821975812516,0.05880676699911521,
01,23,445,75,203.0,63.335999999999984,73.0799999999999,2.7472666666666674,0.3296720000000023,0.32967199999999564,0.8064516129032264,0.09677419354838782,0.09677419354838586,0.3464101615142389,0.3464101615142354,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1019.5866666666667,4248.429155555556,984.0,1024.0,1059.0,58.06938741985488,78.20649720248635,1005.7083333333334,957.8666666666667,0.046922609161882574,0.008224739220416246,0.0011211358981087216,
01,23,450,75,361.3399999999998,54.40399999999999,111.65000000000002,2.74726666666667,0.3296720000000094,0.32967199999999797,0.8064516129032243,0.09677419354838956,0.0967741935483862,0.34641016151424253,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,702.8533333333334,3956.1784888888888,664.0,707.0,742.5,44.85707924413516,56.97194714308106,689.1666666666666,679.9833333333333,0.013065788974465892,0.04172181145476753,0.04556141997941966,
01,23,455,75,254.56200000000013,46.28400000000004,127.8900000000001,2.747266666666671,0.3296720000000013,0.32967200000000013,0.8064516129032258,0.09677419354838732,0.09677419354838698,0.3464101615142382,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,761.24,3737.4890666666674,726.0,767.0,798.0,35.49130223631906,47.27723398107375,758.5416666666666,756.6666666666666,0.002463086543008772,0.042533652438494184,0.04676481914822637,
01,23,460,75,240.3520000000002,68.20800000000001,64.95999999999994,2.7472666666666696,0.3296720000000031,0.3296719999999957,0.8064516129032263,0.09677419354838795,0.09677419354838579,0.3464101615142392,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,834.96,6736.225066666667,782.0,843.0,891.0,62.15117424975136,82.78618156546561,825.4375,773.55,0.06214369550637154,0.050151088656395275,0.05519194575495946,
01,23,465,75,276.0800000000002,45.87800000000003,127.8900000000001,2.74726666666667,0.3296720000000014,0.329671999999991,0.8064516129032278,0.09677419354838764,0.09677419354838457,0.3464101615142383,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,813.4533333333334,3054.354488888889,770.5,811.0,857.5,35.41210238101835,43.415085046833866,812.875,801.5666666666667,0.013901637463325,0.027376163659036733,0.027382058459797465,
01,23,470,75,300.84599999999995,69.02000000000007,75.11000000000011,2.7472666666666514,0.32967200000000274,0.329671999999991,0.8064516129032264,0.09677419354838851,0.09677419354838505,0.3464101615142402,0.346410161514234,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,886.28,4345.481600000001,843.0,880.0,916.0,59.169476019585176,76.51338731141512,879.8333333333334,833.3,0.05250409953212683,0.015545561811772756,0.015403509989120335,
01,23,475,75,298.41000000000025,49.12600000000003,107.59,2.7472666666666705,0.3296720000000094,0.3296720000000005,0.8064516129032238,0.09677419354838947,0.09677419354838686,0.3464101615142425,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,755.6666666666666,3116.7822222222226,719.0,753.0,787.5,49.29200912089678,63.235296465192825,750.6458333333334,736.7833333333333,0.01834472871636531,0.019090587044507116,0.018260421990756188,
01,23,480,75,252.93799999999987,81.19999999999995,54.810000000000024,2.747266666666671,0.3296720000000097,0.32967199999999824,0.8064516129032242,0.09677419354838959,0.09677419354838623,0.3464101615142426,0.3464101615142366,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,1084.7333333333333,17597.50222222222,987.5,1078.0,1160.5,102.48917301719642,134.2376788345369,1059.2708333333333,981.05,0.07211065699711133,0.0697720379850624,0.07667169356518251,
01,23,485,75,263.9,53.99800000000002,93.37999999999998,2.74726666666667,0.3296720000000094,0.3296719999999977,0.8064516129032243,0.09677419354838956,0.09677419354838612,0.34641016151424253,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,815.3333333333334,4355.395555555556,790.0,815.0,853.5,46.24564587670962,58.74424457618547,811.9583333333334,792.1666666666666,0.024274325429272343,0.04186186990128095,0.044703688519146405,
01,23,490,75,260.2460000000001,57.65200000000002,81.1999999999998,2.7472666666666674,0.3296720000000014,0.3296719999999909,0.8064516129032276,0.0967741935483877,0.09677419354838462,0.3464101615142385,0.346410161514233,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,672.5466666666666,9354.061155555555,614.0,675.0,745.5,62.15429024920048,78.61124664569961,660.1875,636.7,0.034923227136654585,0.08403503117687768,0.09250962431365752,
01,23,495,75,319.11600000000027,62.118000000000016,87.28999999999989,2.747266666666669,0.32967200000000024,0.32967199999999103,0.806451612903228,0.09677419354838734,0.09677419354838464,0.34641016151423776,0.34641016151423293,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,810.0666666666667,3589.5822222222223,767.0,819.0,849.5,54.37474723704346,72.52805317577406,795.7708333333334,754.55,0.05088572956958279,0.021951759360916246,0.022597959029402325,
01,23,498,75,256.186,47.096,142.09999999999994,2.747266666666669,0.3296719999999979,0.3296719999999909,0.8064516129032286,0.09677419354838673,0.09677419354838468,0.34641016151423654,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,740.6533333333333,1098.8931555555555,721.0,741.0,764.5,28.259801617652318,37.35191769069867,739.4166666666666,730.4,0.012173936524509855,0.013773808817509767,0.015102886404824455,
01,23,503,75,218.02200000000005,77.54600000000008,52.78,2.7472666666666705,0.3296720000000004,0.3296719999999981,0.8064516129032263,0.09677419354838715,0.09677419354838647,0.34641016151423776,0.34641016151423654,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,956.9333333333333,7783.875555555554,899.5,955.0,1017.0,72.8622571136931,94.0330271102165,944.3958333333334,893.7166666666667,0.05295997631322275,0.016097512512996272,0.0027303773083727353,
01,23,508,75,270.3960000000001,54.40399999999999,95.40999999999984,2.7472666666666674,0.3296720000000094,0.3296719999999979,0.8064516129032242,0.09677419354838963,0.09677419354838626,0.3464101615142427,0.34641016151423665,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,848.7866666666666,3156.7544888888892,815.0,842.0,885.0,47.8843904438549,61.65164336713427,847.5625,820.1666666666666,0.032276465228797194,0.005926621431923625,0.0036746771144316966,
01,23,511,75,272.02,47.501999999999974,144.12999999999997,2.7472666666666705,0.3296719999999981,0.3296719999999909,0.8064516129032285,0.09677419354838673,0.09677419354838462,0.34641016151423654,0.34641016151423276,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,786.24,3068.6357333333335,753.5,781.0,819.5,43.320101069372434,57.68512178948444,789.375,770.4333333333333,0.024091456383123086,0.0171071577766536,0.012482561180755386,
01,23,516,75,305.71800000000013,62.118000000000016,83.23000000000009,2.7472666666666705,0.3296720000000094,0.32967199999999974,0.8064516129032239,0.09677419354838948,0.09677419354838665,0.3464101615142425,0.3464101615142374,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,841.0533333333333,5707.463822222223,803.5,858.0,895.0,49.55126180009502,63.99367737682823,832.4166666666666,798.8333333333334,0.03993008766784495,0.04675812465807076,0.05090887700793795,
01,23,521,75,307.7480000000001,54.80999999999997,93.37999999999998,2.7472666666666696,0.3296720000000002,0.3296719999999817,0.8064516129032303,0.09677419354838758,0.09677419354838215,0.3464101615142377,0.346410161514228,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,784.7866666666666,3890.887822222223,745.0,786.0,835.0,44.193705098331485,59.699828430042764,780.9166666666666,749.7833333333333,0.039671078339761065,0.04405670311621467,0.048690990316737535,
01,23,522,75,300.44000000000005,44.25399999999996,129.92000000000007,2.7472666666666727,0.329672,0.3296719999999817,0.8064516129032305,0.09677419354838745,0.09677419354838207,0.3464101615142374,0.34641016151422777,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,862.5733333333334,3226.217955555556,825.0,867.0,901.5,40.375015618566316,48.53977132820435,851.8958333333334,841.7,0.011820251031796307,0.03635845095509898,0.04043799244576147,
01,23,527,75,341.03999999999985,60.494,101.4999999999999,2.7472666666666705,0.32967200000000946,0.3296720000000022,0.8064516129032233,0.09677419354838944,0.0967741935483873,0.34641016151424253,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,831.4133333333333,3018.242488888889,792.0,830.0,867.5,54.95927488811804,75.81816274926626,821.375,787.25,0.041044566681634434,0.005070821029994843,0.0014338054977094848,
01,23,530,75,219.64600000000007,51.15599999999997,131.94999999999982,2.747266666666668,0.3296720000000094,0.32967200000000163,0.8064516129032233,0.09677419354838951,0.09677419354838723,0.34641016151424264,0.3464101615142386,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,836.8666666666667,2610.0355555555557,807.5,837.0,871.0,40.51402283231338,52.98879015688087,839.25,846.0333333333333,-0.00810563211981195,0.007218128275714741,0.002848924579201201,
01,23,533,75,253.75000000000006,47.907999999999944,117.74000000000007,2.7472666666666523,0.3296720000000003,0.32967199999999564,0.806451612903226,0.0967741935483877,0.09677419354838634,0.34641016151423887,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,830.6666666666666,4846.168888888889,784.0,838.0,878.0,59.81801959247946,78.70710069167788,824.375,797.55,0.032293338683788135,0.018513186122339702,0.0014154354854548467,
01,23,536,75,224.1119999999999,75.922,54.810000000000024,2.7472666666666705,0.32967200000000246,0.32967200000000013,0.8064516129032254,0.09677419354838764,0.09677419354838696,0.3464101615142388,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,959.68,4721.124266666668,908.5,953.0,999.0,50.13547944177983,64.11823295042832,955.3541666666666,929.7666666666667,0.026662533344448097,0.00739904015236613,0.005411093546516538,
01,23,541,75,209.08999999999995,62.118000000000016,77.13999999999996,2.7472666666666505,0.32967199999999997,0.32967199999999564,0.806451612903226,0.09677419354838768,0.0967741935483864,0.3464101615142388,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,960.1466666666666,3061.1118222222226,923.0,960.0,989.5,48.240940706913875,68.33693670118518,956.7083333333334,910.3833333333333,0.04824783713599311,0.024517136097772795,0.02663413184923998,
01,23,546,75,315.46200000000005,41.818000000000026,152.2500000000001,2.7472666666666323,0.32967200000000096,0.3296719999999817,0.806451612903228,0.09677419354838884,0.0967741935483832,0.3464101615142404,0.3464101615142303,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,830.44,4094.5663999999997,781.5,827.0,868.0,47.62218439264782,58.7920986864612,827.8958333333334,803.9666666666667,0.02881504583915351,0.01772502163208085,0.005211010884450811,
01,23,551,75,227.76600000000002,49.93800000000004,121.80000000000003,2.747266666666671,0.32967200000000013,0.3296719999999977,0.8064516129032266,0.09677419354838708,0.09677419354838636,0.3464101615142376,0.3464101615142363,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,912.4666666666667,3856.0622222222223,865.0,913.0,959.0,52.00398339740926,65.70836234569373,898.0208333333334,851.05,0.05147676627456714,0.028823260063240735,0.030245032989727496,
01,23,554,75,232.63800000000023,48.313999999999986,123.82999999999997,2.747266666666671,0.3296720000000012,0.32967199999999564,0.8064516129032268,0.09677419354838741,0.09677419354838579,0.34641016151423815,0.3464101615142352,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,912.04,2354.5984,883.5,908.0,951.0,43.346602592662975,52.31358300934335,902.2083333333334,871.95,0.03317654196453367,0.019276082919656445,0.020465233805515782,
01,23,559,75,214.36800000000005,53.592000000000034,97.44000000000005,2.7472666666666523,0.32967200000000085,0.32967199999999564,0.8064516129032259,0.09677419354838786,0.09677419354838633,0.34641016151423915,0.3464101615142364,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,842.4,5696.96,797.5,838.0,896.5,54.883347451241605,69.04887967659853,832.8541666666666,802.2333333333333,0.036349517252294926,0.030508716345428715,0.026615617417205775,
01,23,564,75,349.9720000000001,63.74200000000002,95.40999999999984,2.7472666666666674,0.3296720000000094,0.32967199999999924,0.8064516129032239,0.09677419354838959,0.09677419354838662,0.3464101615142427,0.34641016151423737,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,746.16,5213.867733333333,701.5,731.0,797.5,56.57605504276687,79.62862668803635,735.5208333333334,719.25,0.02180609163360854,0.027521115422916353,0.025080547918403945,
01,23,567,75,336.57399999999996,69.42600000000006,85.26000000000006,2.747266666666671,0.3296720000000094,0.3296719999999981,0.8064516129032243,0.09677419354838952,0.09677419354838619,0.3464101615142425,0.3464101615142365,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,833.9733333333334,11304.79928888889,758.0,846.0,914.0,67.74703475406267,90.70281510953558,815.7916666666666,774.4333333333333,0.04959191341050069,0.059187702822788575,0.06042659514475059,
01,23,572,75,335.3560000000002,41.41199999999999,158.34000000000026,2.7472666666666674,0.3296720000000014,0.3296719999999817,0.8064516129032299,0.09677419354838797,0.09677419354838218,0.3464101615142385,0.34641016151422815,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,699.5066666666667,1926.5699555555557,674.0,701.0,731.0,39.57310006909279,51.21515673190544,699.2291666666666,684.85,0.02055615386081608,0.005214593514295873,0.0018209042559250302,
01,23,577,75,366.2120000000001,58.46399999999998,109.61999999999985,2.7472666666666683,0.32967200000000124,0.3296719999999909,0.8064516129032278,0.09677419354838764,0.0967741935483846,0.3464101615142383,0.3464101615142329,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,759.7866666666666,3371.5811555555556,711.5,765.0,802.0,52.46203751026125,75.09413569151002,755.4791666666666,722.0166666666667,0.04404196792081979,0.01618920461226185,0.011477147292690996,
01,23,580,75,342.66400000000004,46.28400000000004,172.55,2.74726666666667,0.32967200000000085,0.3296719999999909,0.8064516129032279,0.09677419354838748,0.09677419354838457,0.346410161514238,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,753.4533333333334,2213.3144888888887,717.5,757.0,791.0,40.91408275595679,52.44630339222733,746.6041666666666,729.0333333333333,0.023320400290219215,0.009321044210604082,0.0001083672398197967,
01,23,583,75,224.92400000000015,58.86999999999994,79.16999999999994,2.74726666666667,0.32967199999999797,0.3296719999999957,0.8064516129032276,0.0967741935483866,0.09677419354838593,0.3464101615142365,0.3464101615142353,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,1001.8533333333334,4440.285155555555,957.5,999.0,1044.0,49.72166558668969,63.10204364524826,1002.75,958.95,0.04371897416787544,0.020502082901621033,0.016707215868953126,
01,23,586,75,238.72799999999998,49.532000000000025,119.77000000000002,2.7472666666666523,0.3296720000000004,0.3296719999999979,0.8064516129032254,0.09677419354838768,0.09677419354838694,0.3464101615142389,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999998,,,0.7185167970941759,860.8533333333334,2839.725155555556,834.0,862.0,897.5,41.390150829750404,55.72140114736031,860.9791666666666,863.9833333333333,-0.0034897543522706726,0.019208253562452673,0.020961264526451934,
01,23,591,75,377.17400000000026,63.74200000000002,111.65000000000002,2.747266666666671,0.3296720000000094,0.32967199999999897,0.8064516129032241,0.0967741935483895,0.09677419354838643,0.3464101615142425,0.346410161514237,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,700.1333333333333,3293.7155555555555,671.5,698.0,740.5,43.57504628507267,59.71631209230624,690.7291666666666,653.45,0.053245810321843265,0.016557542426355744,0.016116905468106135,
01,23,596,75,329.6720000000001,43.84799999999998,160.36999999999986,2.7472666666666674,0.3296720000000094,0.32967200000000146,0.8064516129032233,0.09677419354838954,0.0967741935483872,0.3464101615142427,0.3464101615142385,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,655.6933333333334,3257.8126222222227,611.0,653.0,688.5,34.253439276067226,46.0896023256132,658.5833333333334,642.8833333333333,0.023944120218801504,0.053264368310372595,0.05912406866390962,
01,23,599,75,344.694,63.74200000000002,93.37999999999998,2.74726666666667,0.3296720000000094,0.32967199999999897,0.806451612903224,0.09677419354838952,0.09677419354838646,0.34641016151424253,0.34641016151423704,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,774.76,5317.5424,734.0,797.0,835.0,58.24833305038747,76.08131706367803,762.6458333333334,754.35,0.010707616982463392,0.01895813454765053,0.004152249120805349,
01,23,602,75,360.9339999999998,43.84799999999998,164.42999999999984,2.7472666666666683,0.3296720000000094,0.32967200000000196,0.8064516129032232,0.09677419354838948,0.0967741935483873,0.3464101615142426,0.3464101615142387,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,704.52,2274.062933333333,677.5,710.0,734.5,35.17540991005969,48.08410564186305,700.9791666666666,682.05,0.026868175022237335,0.027499464019684103,0.02848675120545687,
01,23,607,75,375.1439999999998,52.37400000000001,119.77000000000002,2.747266666666652,0.32967200000000074,0.32967199999999103,0.8064516129032269,0.09677419354838797,0.09677419354838511,0.3464101615142391,0.346410161514234,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,689.52,3511.262933333333,643.5,693.0,735.0,47.14904338107702,61.541874270724605,678.6458333333334,668.2166666666667,0.015125256216885164,0.0322374861005436,0.03587980972572272,
01,23,608,75,244.81799999999987,60.08800000000001,87.28999999999989,2.747266666666669,0.3296720000000017,0.3296720000000004,0.8064516129032254,0.09677419354838745,0.09677419354838708,0.3464101615142385,0.34641016151423787,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,813.96,2697.505066666666,772.0,814.0,854.5,42.45639456560372,61.16684138339254,812.375,800.8333333333334,0.014179648467574099,0.006114452347734261,0.004614335191327523,
01,23,611,75,384.8880000000003,56.84000000000004,117.74000000000007,2.747266666666652,0.32967200000000946,0.3296719999999982,0.8064516129032232,0.09677419354839008,0.09677419354838677,0.3464101615142437,0.34641016151423776,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,711.0533333333333,4008.8238222222208,661.5,719.0,758.5,39.6391589540873,53.367796534852744,707.9791666666666,713.35,-0.007553348084531943,0.05033581861668127,0.05541655336991915,
01,23,614,75,369.0540000000001,46.69000000000002,129.92000000000007,2.7472666666666727,0.3296720000000094,0.32967200000000013,0.806451612903224,0.09677419354838943,0.0967741935483867,0.3464101615142423,0.3464101615142375,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,733.2533333333333,3705.815822222222,684.5,729.0,779.0,46.910252458129314,65.90525006452692,731.6666666666666,707.2166666666667,0.03334454667781926,0.028915772503043134,0.028038582264922875,
01,23,619,75,229.38999999999996,76.32800000000005,56.83999999999996,2.7472666666666696,0.3296720000000094,0.3296719999999977,0.8064516129032243,0.09677419354838958,0.09677419354838614,0.34641016151424253,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,917.1866666666666,5912.391822222223,859.5,922.0,972.5,57.95250950116694,76.09057673529605,924.3125,921.3666666666667,0.0032118143889284505,0.010958895078493501,0.0066766390959857765,
01,23,621,75,192.03800000000007,58.46399999999998,79.16999999999994,2.7472666666666696,0.3296720000000094,0.3296720000000004,0.8064516129032236,0.0967741935483895,0.09677419354838686,0.34641016151424253,0.3464101615142378,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,878.2533333333333,2308.5624888888888,852.0,885.0,908.5,42.369955360321484,57.34725033737665,873.8125,844.4833333333333,0.03339488226631642,0.005388874027088155,0.004629817865423542,
01,23,626,75,260.2460000000001,46.28400000000004,144.12999999999997,2.74726666666667,0.3296720000000015,0.3296719999999909,0.8064516129032278,0.09677419354838766,0.09677419354838455,0.34641016151423837,0.3464101615142328,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,842.2666666666667,4282.168888888889,795.5,840.0,890.5,66.68100514688714,82.7412139986555,826.2708333333334,783.5666666666667,0.05070148013297444,0.01746177844474453,0.018787047338539493,
01,23,631,75,317.4919999999999,66.17799999999993,83.23000000000009,2.7472666666666705,0.3296720000000094,0.3296720000000025,0.8064516129032232,0.09677419354838941,0.09677419354838739,0.3464101615142425,0.34641016151423887,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,746.1066666666667,4599.535288888889,697.0,762.0,793.0,42.568230721674205,51.07777172134085,740.3125,718.55,0.029168081418206534,0.055064319700469225,0.06064848705493236,
01,23,636,75,306.93600000000004,72.268,66.99000000000002,2.747266666666671,0.3296720000000094,0.32967199999999786,0.8064516129032244,0.09677419354838954,0.09677419354838615,0.3464101615142425,0.34641016151423637,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,738.24,41099.72906666666,535.0,798.0,895.0,67.12410357618774,91.9139053670105,728.3541666666666,664.9166666666666,0.08593072713480698,0.2197489036248747,0.24440482018488938,
01,23,641,75,198.12800000000004,51.561999999999934,111.65000000000002,2.747266666666671,0.3296720000000096,0.3296720000000001,0.8064516129032238,0.09677419354838952,0.09677419354838672,0.3464101615142426,0.34641016151423754,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,832.5066666666667,4657.289955555555,777.0,839.0,876.5,40.05628894186015,54.487373706825245,835.7916666666666,809.8833333333333,0.031120871904929615,0.05488890055676633,0.06051343618054513,
01,23,646,75,311.80800000000005,64.55400000000004,83.23000000000009,2.7472666666666705,0.32967199999999763,0.3296719999999817,0.8064516129032309,0.09677419354838687,0.0967741935483822,0.3464101615142363,0.34641016151422793,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.692599999999956,,,0.7185167970941762,654.8,5618.800000000001,606.5,634.0,690.5,53.933431373344725,75.283799564298,663.9166666666666,692.3,-0.04334656892689872,0.06322237535151665,0.068481967355664,
01,23,651,75,174.9860000000001,57.24600000000003,89.32000000000015,2.7472666666666727,0.32967200000000063,0.3296720000000004,0.806451612903226,0.09677419354838708,0.09677419354838702,0.3464101615142377,0.3464101615142376,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999997,,,0.7185167970941759,844.7733333333333,3182.8952888888884,799.5,845.0,878.0,39.54422613610068,58.13112751281526,838.875,822.3333333333334,0.01958118943148451,0.03283621385872966,0.0361674556390362,
01,23,654,75,181.07600000000008,54.40399999999999,103.53000000000013,2.7472666666666727,0.3296719999999978,0.32967199999999564,0.8064516129032278,0.09677419354838647,0.09677419354838583,0.34641016151423626,0.3464101615142351,6.09,2.0300000000000002,2.0300000000000002,0.33333333333327864,25.096281,57.69259999999996,,,0.718516797094176,861.12,2931.0922666666665,821.0,865.0,892.5,45.51764075225394,58.83623917053772,856.9791666666666,832.8333333333334,0.02804003313514171,0.02699998217329763,0.029431500687356373,
